$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
509$26683723$后来的我们$SamurCham$2019-10-22 18:45:40$5$一般不给电影打一分的，既然拿了金鸡提名，你这辣鸡电影就必须打一分了，后台势力真是大得不得了
510$26683723$后来的我们$ZeonGin Sou$2018-07-01 23:39:03$2$以时间为线索，组建了各种段落。散文的剧本，拍出来就是这个样子。奶茶没办法做一个好演员，幕前万年怨妇，看着就反胃。改做导演转走幕后，放过观众。周冬雨演的角色就是她喜欢的——也是她一辈子也成不了却终日幻想的人。她以为她很棒，也很吸引，其实从头到尾都是扯淡。
511$26683723$后来的我们$画眉香榭$2018-04-28 14:07:23$32$铺天盖地的宣传让我以为这会是一部佳作的，还是一般的青春片，只能卖情怀了。
512$26683723$后来的我们$芈二蓝$2018-04-29 15:06:23$21$鄙视搅乱电影市场的恶棍 烂片挤压了好片的排片空间 对不起其他认真的电影人 也助长了不正风气 拍电影不追求质量 反而在宣传排片上走歪门邪道 真可恶
513$26683723$后来的我们$K$2018-06-22 18:01:13$3$你不觉得咱们俩之间，还缺一个沙发吗？
514$26683723$后来的我们$今 敏$2018-04-23 22:45:19$59$国内很少有导演敢挑战这种几乎只有主角的戏，像去年的张艾嘉的相爱相亲，台湾导演都承袭了杨德昌遗风。在周冬雨和井柏然两个角色都很立体，因为几乎都是他俩的戏份，所以也有足够时间去塑造背后包括一些原生家庭的背景。周冬雨成长太快了，有几个镜头她明显压过了井柏然的气场，田壮壮演戏真的比导演好
515$26683723$后来的我们$草长莺飞$2018-06-11 08:30:56$9$去电影院看过了，感觉…嗯，此处省略n字。果然情怀这种东西呀，还是停留在这首歌的层面上比较好。
516$26683723$后来的我们$小杨树$2018-05-11 13:13:08$1$剧情是硬伤
517$26683723$后来的我们$Aubrey$2018-09-17 10:08:12$0$奶茶的首部导演作品，看得出来是用了心的。虽然不太像电影，更像大型MV。但是我喜欢的调调。摄影，音乐，画面，演员都可圈可点。三星给奶茶。
518$26683723$后来的我们$赤木刚宪$2018-04-30 20:56:34$8$鄙视片方退票行为，严重扰乱市场！
519$26683723$后来的我们$踩蛋中年老左$2018-04-29 14:36:20$20$因为贵片无法退票晚上要看的其他电影，靠
520$26683723$后来的我们$巫眠$2018-08-05 18:01:55$1$能不负彼此就好，要不负此生太难。I miss(ed) you.
521$26683723$后来的我们$momo$2018-04-29 14:49:35$17$太恶心人了（对于以前的偷票房），后半段男女主坐在车里哭，真的太尴尬了“I miss you”“我也想你”“不对是我错过了你”台词还能在土点了，还有其他台词空白又尴尬，矫情的…，为田壮壮老师打call
522$26683723$后来的我们$code blue$2018-04-29 13:46:52$28$厉害了，这么烂的片完全是小三传记还偷票房一颗星都不想给
523$26683723$后来的我们$翦瞳儿$2018-04-30 00:49:48$1$2018年4月29日16:05，中都影城
524$26683723$后来的我们$NORMAN$2018-04-28 11:08:10$31$"（三星半）奶茶曾写：曾经觉得要死要活的惊涛骇浪多年后再看无非就是茶杯里茶梗滚起的小水花。
后来的我们什么都有了，却没有了我们。
很刘若英，好笑好哭，作为电影还有很多硬伤。是预期样子。
后来的故事都很伤感，不想和你有后来，只有现在。回忆是彩色的，现实是黑白的。
幸亏我是一个人看的。"
525$26683723$后来的我们$玫南$2018-05-01 10:07:06$6$男渣女贱，从头吐槽到尾，后来的我不幸看睡着了。两星给很有良心的三位主演吧，这么稀烂的玩意儿也能演的情深意重。ps 七月与安生和致青春甩这玩意十条街好吧，不过这个片这么强行凹矛盾点，最后还是跟流水账一样寡淡无味，也是神奇
526$26683723$后来的我们$火龙果不耐受者$2018-05-06 20:14:01$0$周冬雨演技真棒！电影本身也能get到刘若英的点，但拍出来就像记流水账，而且很作很长，幸亏几位演员都一直在线，不然真的很难看完。
527$26683723$后来的我们$山绘秋岚$2018-08-06 22:15:36$2$"看的时候我还在好奇演林父的演员是谁…
是我孤陋寡闻了…
被田壮壮老师圈粉了
被片尾的催泪弹炸懵了
被周冬雨的“I miss you”雷到了"
528$26683723$后来的我们$黑道快餐店$2018-04-28 01:19:44$64$整个影片的故事俗套人物形象也很类型化，从电影本身提炼不出许多优点。但是看这个片子看的是自己的经历，回望自己的人生，可惜我不是目标群体。
529$26683723$后来的我们$长袜子皮皮$2018-05-03 13:48:56$3$当周冬雨说“I miss you，我说的是我错过你了”时，我觉得真的太心酸了。有些台词略尴尬，但总的来说是及格的。有热评说希望年轻人学会沟通和交流，但是，年轻时的我们，不都是这样过来的吗，因为小事吵架，分手，懵懵懂懂，不知珍惜。
530$26683723$后来的我们$娘王奶奶$2018-04-30 23:20:42$3$一分给田壮壮，一分给《后来》这首歌
531$26683723$后来的我们$瑞鸡$2018-05-31 23:32:39$2$男主就是一脾气暴戾 生活缺乏自理能力的小破孩，毫无说服力地转运。剧情只能打动没啥恋爱经验的中年人。矫情的恋爱和中彩票的人生，只有在没有恋爱经验的编剧笔下才会出现。
532$26683723$后来的我们$半夏$2018-04-29 22:49:05$3$"一部尴尬的北京爱情故事。每个人的爱情都是自己心中的山崩地裂。可惜太平庸，太一般。我的尴尬症一度让我想起身退场。"
533$26683723$后来的我们$momo$2018-04-30 10:14:38$12$为同档期别的电影和广大影院感到不值，有钱真的可以为所欲为。退票的我们，中国电影的耻辱
534$26683723$后来的我们$兽与面具$2018-05-12 09:56:18$16$其实女主还好，男主渣男一个。男人和女人真是生活在不同逻辑世界的生物，“后来的我们有了想要的一切，却没了我们。”挺伤感的。
535$26683723$后来的我们$Kurtis$2018-04-29 14:49:51$30$后来的我们什么都有了，你却偷偷退了票
536$26683723$后来的我们$九天落尘$2018-04-29 23:16:51$13$不咋滴，卖情怀没什么意思，不能理解，感受不了
537$26683723$后来的我们$拔刀诀$2018-05-07 20:18:46$1$电影算不上好电影，周冬雨真是个好姑娘。彩色前半部分好看，后半部分俗套。而黑白部分就是一场灾难，矫情的要死～田壮壮的信那部分挺刻意的，感动不着。
538$26683723$后来的我们$武陵渔$2018-04-29 00:35:27$1$台词盖过剧情，跳转代替叙事，配乐强推情绪，难怪被称为大型青春怀旧MV。实在是看的尴尬连连，看完不知道应该有什么样的感动，也不知道电影想表达什么
539$26683723$后来的我们$mOco$2018-07-05 10:30:10$0$好长的MV，支离破碎，拼凑痕迹太重。PS：没想到小晓这个女性人物居然这么空。
540$26683723$后来的我们$影毒肥佬$2018-05-02 12:42:55$1$7.6/10  還是套路感, 幸好最近有低端話題,  幸好有田壯壯老師, 幸好是周小姐, 新導演應該鼓勵, 多謝張艾嘉小姐的培養....特別喜歡天宮小姐那段, 太親切, 我想接力背下去...沖田.葵.凜.麗.....
541$26683723$后来的我们$Andrew$2018-04-28 20:26:50$1$奶茶北漂版的《一天》。摄影美术剪辑配乐等方面审美都在线，但对 “中低阶层北漂” 终究停留在得其外壳不得其内核的脑补型认知上面。井柏然的事业规划故事线槽点满满，室内置景的游戏海报还出现年代穿帮。不少段落会令人明显意识到这是部奶茶的电影，所幸男女主演出了化学反应，令其不至于过度尴尬。
542$26683723$后来的我们$不懂相负$2018-05-05 00:52:44$1$和自己的三观有点冲突，里面掺杂了太多的矫情造作，在最后彩蛋上有了那么点感动
543$26683723$后来的我们$归安$2018-04-30 16:51:41$11$五一下雨没地方去才看的，嗯，可能本身自己没有故事没有共鸣，然后三观确实有点问题啊
544$26683723$后来的我们$颜落寒$2018-04-28 17:26:07$2$如果没有如果，后来没有后来。从miss到missed，能够释怀的，或许算不上遗憾。往事余晖里，久荒的地上曾在某个夜晚开出记忆里最美的花，足够记取一生，也适合最终遗忘。
545$26683723$后来的我们$老罗Lazzaro$2018-12-22 22:14:43$0$符号化北漂爱情故事，整体情节推动得似流水账，没什么感觉。
546$26683723$后来的我们$蝶小恋$2018-04-29 16:51:26$4$Diss奶茶婊
547$26683723$后来的我们$迦南Canaan$2018-04-28 19:16:45$1$所谓的“生活感”是个十足伪命题，在一些细节上展现的一丝亲切感下一秒立即会被文本化矫情的台词所击破。观感更像是经过实际考察之后有距离感和居高临下姿态的设计。几乎触碰不到本质，内里还是台湾热爱的无病呻吟，看得很累。赖于演员的表现能够撑起，田壮壮真的太好了。三星是我对刘若英最后的爱了。
548$26683723$后来的我们$反山$2018-04-28 23:37:02$3$好的坏的都明显。有触动我的部分，也有我真的有点尬想删掉的部分。刘若英起码是诚实的。
549$26683723$后来的我们$想说什么说什么$2018-05-03 10:43:18$5$台湾人就这么喜欢搞这种小三作品吗
550$26683723$后来的我们$校霸何嘉嘉$2018-05-13 12:58:55$3$一部无病呻吟的所谓文艺片，怀旧不是这样被糟蹋的，三观不正却又卖着所谓情怀，很没意思。
551$26683723$后来的我们$深潜者腻歪$2018-04-29 15:47:55$2$我不适合看爱情片
552$26683723$后来的我们$看到啥b就拉黑$2018-06-24 10:09:43$8$都怪这个电影，现在看电影都不能改签退票了，实名diss
553$26683723$后来的我们$moneyqxq$2018-04-29 18:05:22$27$三观不正的电影，烂片，前期炒作太厉害了被忽悠了
554$26683723$后来的我们$冰零9955$2018-04-28 12:58:20$32$很平凡的故事，但是冬雨，小井，田老师表演的很好，周冬雨非常细腻灵性的演绎。只是剧本能不能再写的好一点啊。全靠几个好演员撑起。
555$26683723$后来的我们$巅峰Futurama迷$2022-04-08 07:38:42$0$重看，唉，宽容点，对比张一白，郭敬明这种大XD，这部已经很成功了。一直在巨烂和极佳中徘徊。黑白段落的设计有社交网络和法国中尉的感觉（气骨），而双线中间也用得还行，甚至让人想起马利克和李安（能同时有这两个人的感觉也是绝了，哈哈）。还真的得是全靠田壮壮最后那场戏给这片找到了超级闪光点，那段戏设计地还真是好。剩下的就一摊稀泥了。
556$26683723$后来的我们$芝麻糊糊大尾巴$2018-04-29 13:55:02$1$不管后来的我们学没学会造假，至少现在的我们可以边看电影边喝奶茶
557$26683723$后来的我们$斯 琰 🌈 🍭$2018-05-05 14:23:08$4$在银幕上看到常日驻扎的鼎好电子城和曾经走过数次的光华路有一种很特别的感觉。为什么最后那一首大合唱比电影本身动人得多?因为那首歌唱的是“后来的我们”，而电影里只有“后来的你们”。
558$26683723$后来的我们$王仙客$2018-04-29 18:15:56$16$电影矫情，宣发恶心，票房作假，欺骗院线和观众
559$26683723$后来的我们$SydneyCarton$2018-12-15 05:04:26$0$其实还挺不错的，张一白监制的这部比每一部他自己导的都好。以分手为界，之前都很好，特别是细节；分手之后，就只能看看田壮壮了。为啥《相爱相亲》这种破片能破八，这部这么低？我不服，加一颗星。
560$26683723$后来的我们$黍离$2018-04-28 10:00:14$63$做作的剧情，矫情的台词，强行装逼的文艺范儿……卖弄情怀骗票房？？？
561$26683723$后来的我们$班$2018-04-28 22:53:10$1$整个电影就像过街通道里的旧货市场，满地的杂乱无章。另外，李剑青你过来凑什么热闹，男主林见清是不是就是你？你就不能换一首歌？07年匆匆写出来了吗？另另外，get到小井的颜与声音。
562$26683723$后来的我们$笙箫$2018-04-28 22:51:45$4$心酸北京的生活，泪崩的是林见清爸爸给方小晓的信。
563$26683723$后来的我们$Numen903$2018-04-28 11:08:16$48$感受到师从张艾嘉的细腻 井柏然的演技超越了周冬雨 太招人喜欢了 五月天知足响起来的时候 真的热泪涌上来 真好
564$26683723$后来的我们$玛丝洛娃$2018-05-02 21:29:29$1$我来北京并不想定居下来，只是喜欢大城市的生活方式而已。所以，一个劲煽情也赚不了我的眼泪呀～
565$26683723$后来的我们$风满蜃气楼$2018-04-29 21:40:29$3$不算好，倒也没有那么烂，感觉很多人都是冲着歌去的？虽然设定和剧情都很烂大街，部分台词做作，但还是有部分戳人的点。田壮壮演得太好了呜呜，井柏然真的好像稍稍油腻一点的坂口健太郎哦。
566$26683723$后来的我们$无姓之人$2018-06-27 20:19:06$1$和前任3成功是一个道理，青春爱情片的重点已经逐渐从校园转向因工作、创业，从而导致爱情的破裂。其实本质是一样的，都是爱过却错过。符合现世年轻人的一些爱情观。不过对我来说，没有之前的我们，也就不存在后来的我们。
567$26683723$后来的我们$江南开爷$2018-04-28 02:01:12$8$“后来的我们什么都有了，却没有了我们。”三星半，现实与过去交叉叙事剪切怪异，女主个性鲜明，情感饱满，分手不痛不痒！大概是《喜欢你》和《七月与安生》后最喜欢的周冬雨了吧！
568$26683723$后来的我们$fallingraining$2018-06-26 22:38:57$0$我只想问一句：林见清幸福吗？
569$26683723$后来的我们$饮歌$2018-06-25 11:16:45$3$感情是真的，道理我也懂，可很多地方还是拍矫情了。但做为导演处女座，我还是可以为刘若英买单的。缘分这事，能不负对方就好，想不负此生真的很难。
570$26683723$后来的我们$想喝奶茶啊啊啊$2018-04-29 13:43:32$6$华语电影市场之耻
571$26683723$后来的我们$櫻径$2018-04-30 00:08:21$5$一个非常俗套的故事，非常恶心的台词，编剧该杀。两分给井柏然和周冬雨。井柏然的表演超出预期，周冬雨维持了一贯水准。
572$26683723$后来的我们$游方僧$2019-11-17 22:05:08$1$一段段的故事、一幕幕的细节，都拍的很好。只是关于爱情，借助了那么多旁白，还是没明白这片子要表达的观点是什么。无奈的四星。
573$26683723$后来的我们$少年夏不安$2018-04-29 23:32:05$4$台词真是过于矫情，特别是井柏然念出来，可还是为我奶处女座打个四星吧。周冬雨在车里皱着脸哭的样子像极了周迅。
574$26683723$后来的我们$后自愈$2018-04-24 00:36:40$2$继青春片后，前任电影时代来临。
575$26683723$后来的我们$豆$2018-06-30 21:57:00$4$田壮壮是个好演员，刘若英是个好歌手。
576$26683723$后来的我们$某J。624$2018-07-06 22:35:36$2$结尾举起来的纸板比电影动人。井柏然演技的确好了很多，周冬雨倒是是这样的角色没什么压力。所有没走到最后的感情，都别想什么如果。这世间最没意义的就是如果。
577$26683723$后来的我们$牛奶很忙$2022-12-21 20:26:07$0$周冬雨可太灵了！
578$26683723$后来的我们$NickiWey$2018-04-29 14:40:54$8$有时间搞票房注水，没时间好好打磨下剧本吗？要不要脸。
579$26683723$后来的我们$疼疼（电动版$2018-07-15 23:13:12$0$不喜欢，矫揉造作。还弄什么失去色彩。
580$26683723$后来的我们$Amber$2020-08-17 07:03:13$1$一星给陈奕迅的音乐，电影本身太拖沓做作。失败。
581$26683723$后来的我们$X啥啥U$2018-05-03 02:24:34$4$《最好的我们》8.8分，这个才5.9的话那我觉得有失公允
582$26683723$后来的我们$小天狼星$2018-07-13 23:33:26$0$贫贱夫妻百事哀/男人永远不懂女人/总有一个女人令你长大/从前是回不去的/总有一个女人享受着你教好的男人 但你也不亏 因为她得到的他再也不是完整的/不乱剪辑一通都显不出你的能耐 可把你牛逼坏了 让你插会儿腰呗？
583$26683723$后来的我们$jessechen$2018-04-29 22:19:00$4$笑不出来，哭不出来，太尴尬了。尤其是男主儿子视频，不停地要求爸爸手机360º无死角，最后到厕所照了一遍才算过关。真的太夸张。反而老爷子那句才算没让整本电影垮掉——缘分这事，能不负对方就好，想要不负此生，真的很难！
584$26683723$后来的我们$烟火佳人$2018-04-28 21:34:56$26$浪费电影票系列 真的很难看
585$26683723$后来的我们$阿芷$2018-05-01 21:28:45$8$分手就是积累着伤，叠得特别高，可是该说的都没有说。再见就是笑容撞在一起，然后哭得特别破碎，发现没说的已不能再说。所有的念念不忘，都是沟通不畅。但若真的把话说清楚，哪还是这么美的故事，得是人心的事故了。
586$26683723$后来的我们$豆瓣路人己$2018-04-29 11:21:46$6$饶过前任，善待现任，为了爱情。#田壮壮值一金马男配
587$26683723$后来的我们$[已注销]$2018-04-30 02:28:30$3$2.5，虽然拖沓还是鼓励一下奶茶的处女作，彩色部分的剧情略单调而且剧情缺少连贯性，黑白部分拍得太棒了我很喜欢，见面时的尴尬、释怀、不舍都呈现得很到位，是最饱满的一段故事。后来的我们无论携手走到白头还是各自走到白头，都应该好好说再见，走得再远都是异乡人，离家不要再故作轻松累了就回家
588$26683723$后来的我们$扯淡的青春$2018-04-29 15:40:57$5$垃圾电影，整个剧情矫情又造作，有了老婆和孩子还在回忆前任，你当你老婆和孩子是死的啊，现在爱情片电影没有前任是拍不成的吗？男女主都各种婊里婊气，现在还造假，骗观众进场，扰乱电影市场，每次都是一颗老鼠屎坏了一锅粥，能不恶心观众，说刘若英有情怀？她有啥情怀？垃圾
589$26683723$后来的我们$CobraCB$2018-05-02 22:20:15$1$倘若不是退票事件，可能也没有这么大的非议，就是尽管这是个特别俗的片子，却也仍然会有打动人的部分。大概是五年之前在武汉看过一次电影，而五年之后，一切都不一样了，希望会越来越好，谁都一样。
590$26683723$后来的我们$燕尾蝶$2018-04-30 10:41:22$9$破坏市场，令人发指
591$26683723$后来的我们$之晨$2018-05-05 15:52:51$4$我真的很想知道 电影里的 爸爸的豆包是什么味 我尝不出爱情的甜和涩 缘分的浓和淡  但那豆包掺着泪水咽进心里  分明有血浓于水的味道
592$26683723$后来的我们$李小庫$2018-09-05 16:16:13$0$电影虽然是倒叙和插叙结合的方式 甚至自作聪明的用彩色黑白区分「以前的我们」和「后来的你我」 但其实结构简单 两小时讲述十年情爱纠葛 还要亲情点缀 最终只能以流水账的方式照着“相遇—相爱—不合—分手—怀念”的套路来讲述 这样的方式下 就是不断拼凑那些细枝末节的代表性场景 影片堆砌拼凑感十足
593$26683723$后来的我们$溫開水$2020-04-11 23:42:13$1$2.5 後來的我們什麼都有了 就是不會說人話了. 欲言又止是種美 編劇怎麼就不懂呢 回憶我的時候不應該帶著笑或是很沉默嗎？
594$26683723$后来的我们$怀山鹿$2018-05-02 23:36:19$1$周冬雨这个二缺角色根本没爱过井柏然，她才是不知道自己要什么的人。他们之间都没有真正地爱过，也就没有后来矫揉出来的遗憾。爱情片可以剧情弱点，但人物情感要充沛完整，井柏然的性格没成长，周迷糊，全片最好是田壮壮的父亲，车站接媳妇和信是泪点。不算大烂片，奶茶的处女作，还行。
595$26683723$后来的我们$哼哈二将周$2018-04-30 14:05:49$6$中国电影市场的蛀虫。
596$26683723$后来的我们$Chloe$2018-05-02 15:42:52$40$就像无法理解前任三的感动一下，无法理解后我的感动。出轨未遂玷污“爱情”这个词。后我之后，奶茶终于把自己不为人知的黑历史宣扬出来了，勇敢
597$26683723$后来的我们$糖豆$2018-04-28 23:24:37$19$期望值真的不能太高，看完有点失望，
598$26683723$后来的我们$深度电影圈$2018-04-29 16:18:44$5$井柏然的演技进步太多，周冬雨一如既往地牛逼，这部片子如果还要硬黑演技我是没话说了，剧情前半段很好，后40分钟开始一路崩，中间那段俩人关于“后来我们”的台词矫情的我鸡皮疙瘩都下来了，坐车里的对话甚至想打人，田壮壮加分很多，最后的信看的我泪目，总体6.5，信+1，台词矫情扣0.5。
599$26683723$后来的我们$闪正$2018-05-01 06:54:54$6$什么垃圾玩意儿，一部电影最可怕的不是剧本烂演员烂，而是强行输出奇葩三观还不自知。这片看得我恶心的要死。爱你的红玫瑰就不要去招惹白玫瑰，不爱何娶？不娶何撩？
