$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$30413052$攀登者$孔府小鱼$2019-09-28 18:15:09$1681$9.28点映，不应该叫《攀登者》，就应该叫《珠峰绝恋》，登珠峰的时候用公共通讯频道谈恋爱，真的没有必要，还把中国第一个北峰登顶珠峰的女登山队员拍成恋爱脑。 大规模改台词重新配音，浪费了张译和章子怡的台词功底，表情带的感情和台词语气带的感情配不上，吴京的动作戏过于浮夸，海拔六千米以上再敏捷也不是飞檐走壁那种敏捷，而且浪费太多张译的表演，和吴京的对手戏完全能撑起大半部电影，愣是半路失踪。非要横着比，比《战狼2》都不知道差了多少。
427$30413052$攀登者$松平竹千代$2019-10-04 05:34:19$3$呃，其实有很多无谓的牺牲都是片中主角强行搞个人英雄主义，冲撞蛮干导致的。但是在电影里民族主义大旗的掩护下整得貌似很悲情。
428$30413052$攀登者$大地神爹$2019-09-28 19:25:14$4$看了点映，攀登者的导演和编剧真的就是高级黑！！！脑子里想的都是什么？？你们没有心！！！！没有爱情不能登山？？？？整个电影充斥着小布尔乔亚的无病呻吟！！！！一点精气神都没有！！！！！！太让人火大了！！！！！！剧情结构松散，井柏然和胡歌演的让人尴尬癌都犯了！！！你特么不想献礼就别献啊？？？这么虚情假意搞屁啊？？？？整个电影最好看的部分是最后的那段真实的影像资料好么？？？？各行各业，来自五湖四海的人，为了同一个目标走到一起，登上珠峰，让世界听到我们的声音，比整个电影都好看太多了！！！！！编剧导演真的可以以死谢罪了！！！！
429$30413052$攀登者$山下猫$2019-09-30 13:47:16$1$电影还不如最后片尾出现的纪录片片段吸引人。李仁港厌女不出奇，只是兄弟情都没有了。梯子才是这部电影最大的看点！
430$30413052$攀登者$查无此人$2019-12-06 19:13:58$1$羡慕吴京徒手上烟囱
431$30413052$攀登者$落雨初心$2019-10-01 00:39:35$1$"        话说整个电影的场景画面还挺好的，那种大雪纷飞冰山巍峨也挺震撼的，演员的演技都挺好的，吴京还是一如既往发挥稳定，但是这个剧情嘛……感情线很磨叽……不喷任何演员就是真的觉得感情线没必要有……两段感情腻腻歪歪的真不如叫《珠峰绝恋》！
         这部电影原本一开始的立意不是为了向全世界证明中国人可以登上珠峰吗？不是那股国人的不服输和志气？所以这电影唯一让我哭的也只有当吴京拿到国家寄来的再次组队等珠峰的通知单流泪的情节！
         真的只希望看到那种不想被任何人看扁勇往直前无畏无惧的国人往上攀登的那份勇气和决心……
        历史上的珠峰攀登不仅仅是一次攀登，更是中华儿女铁骨铮铮傲骨热血的写照啊！为何要加那么多没必要的呢？"
432$30413052$攀登者$GA$2019-12-08 16:16:35$0$？景田百岁山
433$30413052$攀登者$行坚$2019-09-30 08:06:52$7$失望，本来是发挥空间很大的一个题材，被弄成了“感动中国系列报道之珠峰绝恋”。不好看，也不算难看，比较鸡肋。
434$30413052$攀登者$脉动青柠味好喝$2019-10-05 09:35:50$6$不断的重复、生硬的感情戏、过于突出的战狼。
435$30413052$攀登者$某J。624$2019-10-04 21:22:52$1$章子怡那个角色也没啥发挥的余地，以至于全片演技担当只剩下一个张译，几次被带动情绪也都是靠张译这个角色。文戏依旧是跨的，但最最最最想问的，是什么时候这类题材不再一言不合就冒宏伟的BGM啊？！
436$30413052$攀登者$一秋$2019-10-05 11:18:52$2$上好的题材讲成这样真是失败，恋爱戏可以删一大半，另外胡歌的演技太差了，一出来就出戏。
437$30413052$攀登者$MakingRules$2019-10-01 15:39:30$10$简直是神他么的尴尬。没什么好看的带儿子去看这个。三十分就想离场了。本着提高含京量的原则继续憋住往下看。怎么说呢，这个片子的李大导演根本不会讲故事，也不会塑造人物。更不能驾驭这种上世纪的价值观与现代价值观融合的体裁。上一分钟在为国牺牲半个脚，为国牺牲小我的呢，下一分钟就开始儿女情长仿佛再说我们也很人文很国际主义很人情味，犹如一口芥末一口榴莲的让你爽翻天？？？？张译的演技在线，其余演技负分。
438$30413052$攀登者$绿酱（休假版$2019-09-30 18:44:25$2$蛮难看的！全程剧情被我和我妈压准，当所有人以为井柏然要登顶的时候，我说：没有中国队长京怎么会登顶？果然
439$30413052$攀登者$爱尔兰的天空$2019-09-29 08:18:27$1$"太过循规蹈矩的一部电影，编剧配的台词略显尴尬，井柏然的表演出乎我的意料之外，没想到年轻演员也有能打的嘛！
别看了超尴尬，这电影！"
440$30413052$攀登者$SingLesinger$2020-01-26 12:52:33$1$为啥票房比机长差那么多呢
441$30413052$攀登者$5ang$2019-09-30 00:31:02$2$一手好牌打的稀烂
442$30413052$攀登者$黄翼$2019-09-30 07:55:34$4$一般般
443$30413052$攀登者$禾白$2019-10-04 01:43:36$3$章子怡这个口型都对不上，跟同期的那两部主旋律比差了
444$30413052$攀登者$阿尔法$2019-11-23 14:03:41$1$中国，国家，荣耀，向全世界证明，死亡，光荣
445$30413052$攀登者$aibp-iborjoh$2019-09-30 13:33:32$5$说实话一般般
446$30413052$攀登者$Vicbourne$2019-09-27 17:13:22$7$"《攀登者》整体流畅，该有的对峙、浪漫、情绪爆点、一波三折、反转、加分的小细节、最后的升华，一样不缺，总体可以打四颗星！最后一颗星，给我的粉丝滤镜！对，就是这么任性~~~
私心最爱方五洲，最出彩莫过曲松林！社会主义兄弟情可以嗑起来了~~~"
447$30413052$攀登者$邵禹升$2019-09-28 18:26:33$4$"作为建国70周年献礼片国家重点项目之一，此片做到了一切符合标准的状态。只是对于影片来讲，中规中矩、平平常常。并无惊喜和可圈可点之处。唯独张译的演技是最好看的！看献礼片最大的目的，就是让人身心得到一种激情，达到感染，产生一种此片极度舒适的愉悦。但想要得到一种看电影都想“为国捐躯”的激动情感状态，此片还差的太多！"
448$30413052$攀登者$pipboy$2019-09-30 21:07:00$0$公映
449$30413052$攀登者$短发兔$2019-10-01 14:06:17$5$藏族女二号扣一星，导演强行加感情线扣一星，导演对影片掌控力较差扣一星。片尾真实记录影像加一星，为吴京和章子怡强行扮小年轻的勇气再加一星。合计两星评价。
450$30413052$攀登者$吾言吾歌$2019-09-30 08:35:24$5$剧情好尬，嘴型都对不上，格局太小！白瞎了这么多好演员，这么好的题材，以后绝不看这个导演的作品！！！
451$30413052$攀登者$Mångata🐬$2019-09-30 13:34:00$11$一群好演员撑起的电影，可惜差点毁在导演手里……
452$30413052$攀登者$小A$2019-09-30 22:03:19$1$故事很惊险刺激，影片也像一辆开足马力的火车头一直往前冲，文戏只是偶尔调剂轻描淡写，故事靠大段登山场面推进。山地场面很壮美，画面调色很有历史感。演员们不管戏份多少，都是能撑起角色的演员，表现都很出色。张译在两个戏里都是主演，在镜头前很会拿捏分寸，他这种收着演的方式很有震慑力，让我觉得只要他愿意，接下来他随时可以调动任何类型任何程度的表演。
453$30413052$攀登者$是海妖呀$2019-10-05 19:16:59$4$不只是章子怡想吐血，我也想
454$30413052$攀登者$Superhat$2019-10-04 04:03:16$1$故事是丰富的，爱情是多余的，换到现在这个时代再拍，大时代的浪漫不见踪迹，剩下的只有暧昧和站不直、气不正的萎靡，眼神都不对，了不起得没有底气。这次真的心疼吴京，为没有必要的发傻和失智屡屡负伤。爬烟囱告白有get到，也就是浑身傻劲却有old courage的吴京，换别人演我也不会感叹现在早没有这种笨拙而磊落的青年人了。暗藏在张译和吴京角色里的十年浩劫伤痕，是我加分的理由。拍和演都很认真，但是没魂，非常遗憾。两星半。
455$30413052$攀登者$豆友$2019-12-06 19:24:58$2$战狼三之我要爬珠峰
456$30413052$攀登者$小宝$2019-09-30 20:24:20$10$最后一段立意深远，牛逼！
457$30413052$攀登者$Zena-Mango$2019-09-30 13:49:01$11$爱情戏太多了。
458$30413052$攀登者$丰小烨$2019-11-26 23:20:04$2$第一次看电影开了弹幕开了倍速…题材好啊，可是为毛剧情重复出现，为了体现珠峰难以攀登可以换其他方式，感情线生硬，嘴型对不上，强带节奏，攀登应该是有很多技巧性的层面可以体现吧，相信科学也不能只是一句台词糊弄过去啊，最后关头公共频道谈恋爱什么鬼…
459$30413052$攀登者$僵尸不美$2019-10-10 15:31:38$2$每当章阿姨一脸深情的看着吴京的时候，吴京眼里只有一种战狼的坚毅。
460$30413052$攀登者$bay135$2019-10-04 17:05:38$2$这真是一部。。越看越出戏，看到一半就想拿起手机和盆友吐槽的电影。。这么一个写实的题材，拿超级英雄的动作戏套路来拍，真是分分分种出戏。吴京干脆就直接一个人蹦蹦跳跳飞上珠峰得了。。然后爱情戏也是悲剧，表演方面完全不来电，动机来说对吴京爬山既不是阻力也不是动力，简直莫名其妙。其它人物更是扁平的要命。。李仁港真雷，以后千万别踩。
461$30413052$攀登者$吃货F$2019-10-07 02:56:31$2$看之前已经做了很多的心理预设，但是这片总能让我出乎预料的地方烂一下。满剧情的老男人油腻我就不吐槽了，女人都是拿来救美的，历史原型事件改编有难度我懂，毕竟就是爬山，高原反应，缺氧，疲劳和寒冷是很难透过屏幕传递在空调屋里的观众，之前圣母峰就有着这样的问题，所以我低估了导演压根不想走写实路线的决心，几次雪崩的飞跃式跳崖都把我看笑了…谁想到爬个珠穆朗姆还能演一出见龙脱甲。
462$30413052$攀登者$Ddddarly🍥$2019-10-01 00:18:11$9$太尴尬了
463$30413052$攀登者$十一月的雨$2019-10-02 23:16:45$2$登顶珠峰这种技术性和专业性这么强的事件，资方怎么放心把编剧和导演都交给李仁港？他拍过的片子有哪部是值得托付的吗？意气用事的前进或后退，随心所欲地插入危险桥段，不分青红皂白地强势煽情，毫无节制的煽情配乐。灾难片的紧张节奏和代入感被消解的一干二净。当观众不再关心影片中人物的境况，那就意味着这部电影的失败。只是可惜了一帮好演员啊。
464$30413052$攀登者$　$2019-10-01 13:54:59$3$这个阵容，拍成这样，导演你要反思。
465$30413052$攀登者$Citrus$2019-09-30 22:43:35$6$电影的音乐铺的太满了 几乎从头到尾煽情BGM没断过 男女情感让登山的行进出现了情节上的断层 慢镜头也多 中间一度想快进 / 张译真是个好演员 哪里需要往哪里搬 尤为喜欢他对井柏然说“我不是针对你 我是珍惜你”这句话倒没什么 这句话之后他转过身往回走的那几步 蹒跚着 落日余晖洒在头发上 你能看见藏在黑发中的那些白色 是演员本身无意处理的最本质状态 但那个背影太动人 等了十几年 煎熬了十几年 在下一代身上寄予着当年的希望 可不就是熬干些白发么 这短暂的定格却是我觉得全片最好的部分 
466$30413052$攀登者$河狸$2019-09-30 23:04:35$0$把言情部分都删掉就完美了。
467$30413052$攀登者$张博$2019-12-14 20:40:14$1$向勇士们致敬。
468$30413052$攀登者$hypnotized$2019-10-03 00:04:26$3$作为曾经翻译过《国家记忆》里《登峰》系列的人，当年登峰的很多细节我都记得尤其深刻，单单从翻译那几集我就被感动的热泪盈眶，这个故事的本身就是一个剧本，根本不需要过多修饰或荷里活式的编排，可惜这么好的历史题材，这么伟大的中国故事，这部电影却没有完全do it justice，只能希望这是一个好的开端，未来还会有人会愿意拍这个故事，讲述我们老一辈中国人坚韧攀登的精神。
469$30413052$攀登者$逆光有梦想$2019-09-30 08:57:05$6$一分加给中国登山队
470$30413052$攀登者$明媚$2019-09-30 19:22:00$10$感情线拿掉一些戏份，登峰再多一些细节，就好了
471$30413052$攀登者$流光溢彩`$2019-11-30 19:46:19$0$第一次登顶之后就是无穷无尽的苦情戏，各种儿女情长、兄弟情长的，一顿煎熬，好不容易准备第二次登顶了，结果每次攀登还是大段大段的苦情戏码，编剧你是吃了苦胆了写的东西这么苦，不写惨一点不会塑造人物是吗？英雄们一个个身世都带着悲剧色彩，关于登山就没什么好拍的吗？你这是致敬英雄还是侮辱英雄，本来和女朋友一起工作梦想和爱情终于两丰收了，多美好的事结果俩人刚一重逢就被你写的苦大仇深的，最后果然悲剧了。你是真不知道观众想看什么啊！吴京前一秒还在致敬狼少年用脊梁抗冰块，后一秒就“我相信科学”。艺术性没艺术性，攀登过程的紧张刺激感也被大大削弱，真还不如看记录片。只有结尾类似《first man》和执念再见这段拍的是好的。最后一段配乐我还以为要上Two Steps From Hell了。特效确实比前几年的九层妖塔
472$30413052$攀登者$胯下痛公寓$2019-09-30 07:19:36$9$章子怡头发好多哦
473$30413052$攀登者$andybluea$2019-10-05 16:34:43$4$"大量台词对不上嘴型，尤其是章子怡在锅炉房和吴京的对话，基本没有对的上的，让人看不下去。配乐非常俗套，混乱，让人感觉是敷衍了事。至于特效，有老爷监制，可以看，尤其是开头十分钟。虽然我坐在电影院，但已经打开淘宝购物了！"
474$30413052$攀登者$杰诺拉泽$2020-03-03 09:25:12$0$。。。
475$30413052$攀登者$cult$2019-09-23 21:39:45$2$军事动作题材靠他走向高潮，科幻元年由他助力开启，现如今，他又来助力开拓华语攀登/冒险类型片，如果说李仁港、阿来和徐克是《攀登者》的骨与肉，那么吴京就是里面的一腔热血，他就像沟壑之间的梯子，动作戏的张力、发力点甚至灵魂都在他身上，情感冲击力随之而来。
476$30413052$攀登者$Memento Mori$2020-04-09 19:45:56$1$从小就get不到章子怡的演技
477$30413052$攀登者$顾子熹$2019-09-30 09:29:35$5$少一星因为剧情节奏真的差
478$30413052$攀登者$血族 血亲$2019-09-30 09:59:10$11$开篇就是登顶，然后章子怡用如水的嗓音念台词，和吴京拍感情戏，我一脸懵逼，这俩平均年龄都40+吧，演员没问题，题材没问题，故事叙述有问题，最后这是导演的问题（李仁港果然靠不住(*￣m￣)）
479$30413052$攀登者$李嗲Lydia$2019-09-30 09:26:53$2$一分给雪山，一分给演技，剩下的，仿佛在电影院看了一场小学生国庆征文，真是令人如坐针毡。
480$30413052$攀登者$宝椰$2019-10-06 20:39:34$6$"（点映）：其实整个组都不是我的偏好 本应拍出“寸土必争”（复杂的国内外zz环境+团队齐心协力） 结果却搞出一个“你看这山是真难爬和几乎全员都要谈恋爱”的悲情故事 
"
481$30413052$攀登者$嘎子未来女朋友$2019-10-01 00:21:45$5$这么大的电影能不能至少音画同步，看到嘴型和画面对不上真的很出戏。章子怡还是一如既往的美，但登山这么艰苦环境这么冷的境况太美了也让人忍不住挑刺。果然是讨厌吴京，做什么动作都宛如神话游刃有余，中国登山队真的是没有吴京不行啊…张译的角色也是无脑的很，求求你至少别画那么规整的眉毛好吧，懒得吐槽了🙃🙃🙃
482$30413052$攀登者$枫雲虾$2019-10-02 21:56:27$3$节奏全乱，尴尬的感情线，好好的题材，好好的演员，拍成了一部乱炖，导演，化妆师全责。
483$30413052$攀登者$Hi Friday$2019-10-02 15:39:44$0$尬的地方太多，感觉还是不太行
484$30413052$攀登者$一灯$2019-09-30 11:58:56$0$房仕龙扣一颗星
485$30413052$攀登者$拾六元$2019-12-06 18:49:43$1$故事很感人，但看电影并不感人
486$30413052$攀登者$张腾森$2019-09-30 10:57:09$1$镜头不连贯，台词口型对不上，感情线拍的又突兀又粗糙，在灾难片和动作片之间摇摆不定，雪地战狼超英附体以一己之力扛起全队，但煽情和奇观效果极强，很能将人带进去，综上，本片大概可以6分+
487$30413052$攀登者$Singin'in rain$2019-10-07 15:39:38$1$扼腕叹息，这么好的题材，这么好的卡司，统统浪费。本来真实的历史就已足够震撼足够感人，根本无须做过多艺术加工，更不必加入下三滥的感情戏和战狼式的动作戏来烘托主角，这样一来让人觉得是在戏说这段历史。跪求找个靠谱导演重拍这部电影。
488$30413052$攀登者$红线$2019-10-01 20:11:03$3$又臭又长
489$30413052$攀登者$鬼肆夜谈$2019-12-08 16:52:39$1$是真的没有那么惊艳，但肯定没那么不堪。只能说编剧扯淡，导演不行。
490$30413052$攀登者$自己的maoxi$2019-09-30 22:08:05$6$"挺欢乐的 槽点很多
想起来带一带氧气面罩
肩胛骨断了几天好了
。。。
太多太多 常人可看出来的bug
建议阖家观看 太过欢乐"
491$30413052$攀登者$🍎$2019-10-01 00:34:35$2$明明是出好戏，在莫名其妙挂掉了几个人，上演了一出珠峰生死恋之后变得不知所云。登山过程好似魔幻现实主义，吴师傅恰似那高山上的人猿泰山
492$30413052$攀登者$张劳动$2019-12-12 14:46:33$0$感情戏太尬了，感情戏太尬了，感情戏太尬了。虽然很克制，但还是觉得口号有些多，通过语言去扬，恨不得每一秒都告诉你，爱国呀爱国呀，要爱国。优点很多，不再重复。
493$30413052$攀登者$女宛心兑$2019-09-28 21:20:33$1$幸运抽中超前点映，整体场面和紧张感还是有的。也因此更理解攀登的意义。整体演员是加分的，导演稍弱，组织情节和镜头运用不够自如。anyway三星给n年之后终于见到井宝本人。
494$30413052$攀登者$锦瑟无端$2020-07-05 16:11:16$1$原型故事更加惊心动魄，比电影情节精彩得多：修公路、遭遇叛乱、多次考察探路的过程…在极高海报，仅仅是呼吸行走就是极大的挑战了，吴京却飞来飞去，扛巨石抡飞梯，妈耶，把了不起的攀登壮举，生生拍成了动作片；感情戏更是老套俗套土气得要命。把喜爱的题材拍成这样，气死人了。
495$30413052$攀登者$芋源酱$2019-10-05 15:35:51$4$感情戏真的影响太多了 ，很遗憾本来是一个国家精神体现的运动却最后变成为爱而攀登的感觉，在我看来珠峰精神和女排精神，长征精神无异，都是在国家遇到危难之时支撑人民继续向上的精神力量，也正如预告里面吴京说的：如果仅仅解决几亿人民吃饭的问题，我们这个民族又有什么希望呢。看了这个故事的原型后才发现李港仁真的把格局拍的太小了。十分可惜
496$30413052$攀登者$影$2019-10-01 05:17:21$0$其实看之前预想这部电影会很燃的，不过因为有比较高的预期，从头到尾看完基本上就没有燃的地方，对于这样的阵容出来这样的效果蛮失望的，这里面导演和编剧应该是最主要的责任。反而看过同期的 中国机长  没什么期待结果是看完蛮惊喜的，至少作为冒险片是很及格的，也有很多燃的地方。
497$30413052$攀登者$momo$2019-10-01 15:29:57$4$看完了战狼外传之珠峰爱情故事，悲喜交加。看到这些人为了达成爱的誓言而攀爬珠峰，我为他们的感情而感动。两小时的爱情电影，居然有半个小时在爬山，有点伤心。这部电影人物刻画十分传神，最厉害的还是总指挥，神龙见首不见尾，但是还是完成了这种国家级任务。副队长为了让新队长抓紧从山上下来谈恋爱，不停的催催催，催催催，结果这个新队长就真的抓紧从山上下来了…
498$30413052$攀登者$波西米亚人$2019-09-28 23:13:02$4$与隔壁机长一样，都极力在主旋律叙事上增加戏剧性，但这部所有的冲突与戏剧性都假到骨子里，架构简单死亡轻巧，让包括章子怡所有人的表演都失效了。这比隔壁的平庸更差劲，因为它太想在一坨屎上插鲜花了。
499$30413052$攀登者$曼靑$2019-11-27 20:26:08$0$1975年中国登山队攀登珠穆朗玛峰的故事，他们攀登珠峰是为了重新测量珠峰的高度，中国的高度。题材很棒，卡司很强大，但是看完之后一点心潮澎湃都没有是怎么回事？这种事件性的叙事电影算是李仁港的拿手菜了，可惜也只是拍得中规中矩而已。短评里的那句「不应该叫《攀登者》，就应该叫《珠峰绝恋》」真的是概括得非常精准了。电影里少有的几处惊艳也只是留给了客串的演员，几处感动也只是留给了攀登者的殉难，少了家国情怀的荡气回肠——希望不是因为导演是香港人。
500$30413052$攀登者$第27章$2019-10-12 23:10:29$0$国庆档，三部里面最差的一部，主线登山是标准的商业片模板，险象环生的登山环境，步步克服困难最终成功。就是男女主角的爱情部分太狗血。
501$30413052$攀登者$江来$2019-11-25 17:01:48$0$演员演的都还可以，但救不了剧本的单薄啊！把各方志士为了新中国的满腔热忱，甘愿抛头颅洒热血的赤子忠心，拍成个人英雄主义、小情小爱和傻不拉几。
502$30413052$攀登者$PIE 觀$2019-12-03 12:57:45$1$一个好故事拍成了动作片
503$30413052$攀登者$望风~幽$2019-12-01 02:14:52$1$看不下去，每个人都是人格分裂吗？
504$30413052$攀登者$殇潮|Enigma$2019-10-03 12:23:32$3$胡歌就算把腿锯了也长不成成龙吧
505$30413052$攀登者$半生守莲人$2019-10-08 02:50:35$1$在英国看的，买好票才看到评分才6.7本来很忐忑，但是意外的好看。剧情节奏很不错很喜欢~中间有一些小bug不过个人觉得不影响体验。（为什么章子怡不让别人替她讲话啊啊啊啊啊）。实话说章子怡演技还是很过硬的，恋爱时的小表情小动作太6666了。
506$30413052$攀登者$一只淡定的橙子$2019-09-29 09:40:29$12$我以为会是热泪盈眶，没想到是全程苦笑
507$30413052$攀登者$熊熊$2019-09-29 22:32:26$4$真烂片。李仁港硬生生把这么宏伟的题材拍成了爱情动作片。不是两个人的那种。
508$30413052$攀登者$大龄了了$2019-10-14 05:09:45$3$吴京回答说，那么雄伟的山容不下爱情？其实不是容不下爱情，是你们的爱情就是莫名其妙，这是逻辑的事，别偷换概念。吴京，你自己选不好剧本且自己拍不好还怨观众啊？你是好评灌满耳朵了吧。给他讲这么多他也不懂。其实我并不认为在打戏上，功夫影星的吴京和甄子丹比张家辉、古天乐表现的好，都只不过是影视的创作罢了。
509$30413052$攀登者$gs07db$2019-09-30 00:46:58$2$史实改编及场景制作的认真是优点，不足是剧情的转折有点刻意，言情的部分有点套路，以及很多口型对不上台词的情况。
510$30413052$攀登者$泥衣疯马$2019-09-29 00:06:40$2$故事很精彩，拍的也很用力，就是这个呈现效果。。。。有点笨笨的。。
511$30413052$攀登者$安托万$2019-10-14 18:24:18$1$拍的真心比《中国机长》讲究，作为登山类型片看及格了，剧作结构基本合理，动作场面也好看。爱情线和在徐缨身上展开的视点值得商榷，这里最大问题恐怕是太平庸。好多人骂李仁港，其实骂的是影片含京量不足，含人量太高。影片里面一句“我相信科学”，就和时代背景以及之前的观众期待背离了
512$30413052$攀登者$阿顺$2019-09-28 21:10:32$1$拍这样的片子，不容易。电影本身，不想说。希望票房好吧。
513$30413052$攀登者$荒林$2019-11-25 23:57:23$0$特效质感太差，一些动作戏还行
514$30413052$攀登者$alan3396815$2019-11-25 14:20:14$1$帮帮忙？这么好的题材，拍成这样？章是最大的败笔，资源这么紧张，步话机里恨不得像发电报一样精简，他们倒谈情说爱了。本来登山这种运动是需要足够的布署策划，科技，设备，体能，经验，勇气，唯独不需要的就是冲动。可全篇都显示在荷尔蒙和肾上腺素的驱使下活动。
515$30413052$攀登者$阿高等等我$2019-09-26 14:36:48$4$有些太满了。有几场动作戏有点武侠感，还有点意思。京还是更适合战狼式简单粗暴的个人英雄，一言不合就健身，和子怡的感情戏莫名好笑……张译好评，太会哭了。其实很好奇徐克作为监制起了多大作用，对比一下《智取威虎山》，加油吧，李仁港同志。
516$30413052$攀登者$diolol$2019-10-04 04:30:52$4$可惜了这么好的题材和演员，bug巨多，好好的登山片拍成武侠片，国际章很傻
517$30413052$攀登者$李不贱$2019-09-28 17:45:05$2$感觉五成镜头里口型和声音配不上。音轨配置问题，还是被剪了太多？？猪肚蛇尾。积攒了一个多小时描述大boss凶残，最后一秒通关？？？
518$30413052$攀登者$Josephine$2019-10-02 09:07:46$3$演技在线，不过莫名其妙的加入爱情线，特别是女二喜欢井柏然那段，觉得特别尬的剧情真的一般。但是总体来说还是不错的，雪崩场景，还有高难度动作拍的很真实
519$30413052$攀登者$一只珍珠蚌$2019-10-05 12:51:26$1$剧情乱七er八遭 章子怡吴京演技没有张力 本来是国庆档最期待最看好的一部结果最失望
520$30413052$攀登者$乖乖隆地洞$2019-10-04 14:12:47$2$难看。
521$30413052$攀登者$蒲末释$2019-09-30 23:00:45$3$啊，我聋了。
522$30413052$攀登者$Amber安大倍$2019-10-01 01:46:19$2$方五洲从头到尾一点都不方；曲松林最饱满，全片的泪点在第二次成功登顶时曲松林的泪水；爱国已经挺克制的了，再删掉全部男女感情线更佳；胡歌为什么演了一个如此制杖的角色，受过专业训练的登山队员不知道在珠峰上没睡袋吹一宿的风险？井柏然掉下去之后为什么能被找到？罢了…大屏幕上的珠峰散发着一种充满了危险的绝美&amp;祖国生日快乐。
523$30413052$攀登者$面包$2019-09-30 23:55:38$2$我还是挺喜欢的，如果少些感情戏，多些攀登的部分就好了。导演这点的确失策了，如今观众的口味变了，也想追求更高品质的精神食粮。
524$30413052$攀登者$沐清dayDream$2019-09-30 08:27:48$7$"演员不错，攀登的惊险艰难也非常到位，吴京和章子怡的感情线也很动人。但是故事线比较散，从开头就用眼泪和音乐把基调推的很高，一直持续到尾声，以至于中间几处小高潮和悲壮的地方看的完全没有感觉。
李国粮和黑牡丹的感情线太多余了！每次给镜头都觉得心烦和莫名其妙，还尽添乱。
这么好的题材有点浪费了"
525$30413052$攀登者$龙皇$2020-03-08 15:05:08$0$景色很美很壮观，特效也不错，明星也不少，但香港导演拍的这段正能量的大片似乎并没有得到多数人的认可，总感觉剧情和情怀方面没到位，我也没能激发起共鸣，看来信仰很重要。
526$30413052$攀登者$huyouyou$2019-10-18 09:22:47$0$无论是故事，还是角色，都用力过猛。但不失为一部主旋律电影。#20191018
527$30413052$攀登者$rockyao1986$2019-09-28 18:01:38$2$成功登顶，安全降落；登天落地，稳稳妥妥，都不容易。
528$30413052$攀登者$罗宾酱^要读书$2020-01-17 09:29:59$1$想给两星半。矫情太过了。
529$30413052$攀登者$DP Elvis$2019-12-02 21:36:56$4$牛逼，能做到每一处登山常识都是错的，牛逼。
530$30413052$攀登者$今晚打老虎$2019-10-02 22:18:27$1$除了些儿女情长，其他都还好。
531$30413052$攀登者$当麻君$2019-12-01 02:10:53$1$题材很好，但是这配乐？这转场？这剧情逻辑？全程黑人问号。
532$30413052$攀登者$wendy$2019-10-01 00:35:01$1$这种大片搞个音画不同步 内容也尴尬得要死 可怕！
533$30413052$攀登者$🐰G.$2019-09-30 08:14:26$3$"《攀登者》9.28点映去看的。
打个分的话，豆瓣我给6.5。演员演技没问题，主旋律没问题，导演和编剧拖后腿了，不是十分推荐观看。"
534$30413052$攀登者$摩诃衍那提婆$2019-10-06 20:09:16$1$伟大的国家需要有一群伟大的人去创造，而这群人同样是一群有七情六欲的人，也并不总是成功，在这个纬度上，我很支持李仁港。但是剧情bug和不合理的设定太多，让我很难给出高分。
535$30413052$攀登者$🍰小白蛋糕🍰$2019-09-28 21:56:50$3$电影以倒叙+顺序+真实历史改编来演绎中国首部登山题材电影。单从电影来说，这部电影真心不错，吴京各种高难度动作加上引人入胜的剧情和节奏。个人感觉这部电影若拍成3D电影或许不输《流浪地球》！最大的遗憾就是成龙，影院海报上成龙是主角，网络上是友情出演，结果电影里成龙 的镜头不超过1分钟！有些观众甚至说没看到成龙 ，有点虚假宣传的感觉。（听说字幕后有补救，可大部分观众都走了）以上是我对电影的所有评价，不喜随便喷～（我会和你钢到底）
536$30413052$攀登者$米粒儿$2019-11-26 23:11:07$1$"全程尬，太琐碎，不紧凑
可以拍的更好"
537$30413052$攀登者$Pacy$2021-02-14 15:24:11$0$敬畏自然，敬畏生命
538$30413052$攀登者$出神者$2020-01-01 17:46:54$1$直到最后成龙出来的时候才有点感动 那种继承前人意志完成夙愿的感动 这么好的题材 这么大的制作 给拍得这么难看 口号尴尬得我想弃片 人物空洞得不忍直视 爱情部份生硬到简直累赘 章子怡怎么好好的就吐血了 几个配角的牺牲也毫无波澜 登山科普部分也是一团糟 槽点太多即使没买票看都生气
539$30413052$攀登者$射覆$2019-09-28 17:58:07$3$点映场，总体感觉一般，有些出戏
540$30413052$攀登者$Chapelle L.$2019-09-30 23:42:35$3$真不咋地
541$30413052$攀登者$一個死槍槍$2019-11-25 14:21:09$0$看出了一種給差評我不忠不孝不仁不義得感覺。。
542$30413052$攀登者$Éphémère$2019-10-02 02:07:29$6$"这么好的背景故事被拍成这样真的全怪导演和编剧
有些镜头确实可圈可点 但是刻意的煽情用的不恰当 而且节奏太平了 甚至还没高潮就已经结束了...还加了许多莫名其妙的感情戏 很混乱
可惜了吴京章子怡张译王景春一票好演员了...
"
543$30413052$攀登者$苏乏$2019-12-09 17:12:47$1$开头女孩旁白来讲述这个故事就知道要跑题了，论单场戏是挺可以的，配置很高
544$30413052$攀登者$润玉$2019-09-30 20:48:26$7$还挺喜欢里面穿插的感情戏，给电影增加了泪点。看过之后感觉大自然真的太大了，人类是何等的渺小...最大的败笔就是台词和嘴型对不上，太难受了。
