$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
417$30377703$来电狂响$用心棒$2018-12-29 23:31:25$2$从评分可见，豆瓣的小朋友们既没有故事经验也没有生活经验，但是有那么点一知半解的观影经验和永恒的道德优越感
418$30377703$来电狂响$Vanaf$2019-02-15 12:48:44$0$每个人的生活都是千疮百孔，不要掩饰，正视它，你可以战胜的
419$30377703$来电狂响$信电影得永生$2018-12-30 13:12:17$0$《完美的陌生人》中国大陆版，本土化改编的相当不错，值得鼓励，只是可能因为原版太强，而我笑点总比编剧的预设要提前好多，这次改编得很暗黑和污，缺点和优点同样明显。结尾那一段主旋律太尬了。好像给编剧打脸了。家长真不要带小孩来看啊！那么多成人笑话，如何解释给孩子听。三星
420$30377703$来电狂响$love all over$2018-12-30 22:38:05$1$很生硬
421$30377703$来电狂响$WYKING$2019-01-05 23:41:18$1$"冲着马丽给的三星。
1.本土化做的十分到位，感性直播和饱了么外卖都是笑点
2.可能是为了迎合国内市场，增加了大量的喜剧元素
3.就是这该死的喜剧元素，不敢拍同性恋却要拿同性恋开玩笑，编剧****
4.剧情到后期彻底崩坏，各种强行和好
5.彩蛋挺有趣的"
422$30377703$来电狂响$小鬼家的师公$2019-02-06 20:48:33$0$当人控制不住欲望的时候，手机只是科技时代的信息交换工具，但也会被主观臆断成“罪魁祸首”~片尾的花絮举例证明了它所展现出的各种“正能量”，好让人观影后不至于那么压抑不适，开始反思起自己~先看了原版，好奇+爱奇艺VIP+长途火车=看一部翻拍院线电影~台词、选角、细节都算不错，推荐当黑色幽默来看吧~
423$30377703$来电狂响$阿特拉斯抠抠脚$2021-07-08 21:25:08$0$1.5，呃几个主演还行吧我依然觉得马丽太用力了
424$30377703$来电狂响$青鱼$2019-02-13 20:02:00$0$"如果是原创剧本，评分至少再高一分！
原版完美陌生人，前前后后被各国翻拍了八九个版本，实在是够了！世界上真的有翻译，不用大费周章地嚼已经嚼烂的东西！
改编的不算成功，基本设定和情节走向大致保留，加了很多自以为是的批判手机批判人性的金句，却十分生硬！
同性角色再次在我们伟大的国家被替换，换成了强奸，EXM？什么鬼？而且吴小江被误解成同性恋只是个调侃的笑话，同性恋群体估计得跳起来全民抵制吧？
原版父亲对女儿第一次的完美劝说，到这里彻底倒胃口；女主播略带色情地直播为给弟弟治病？现实中有吗；原版最后巧妙的平行时空，换成了编剧的一个点子，很low。
尤其是这一堆人的表演，让人觉得很尴尬！乔杉太油腻了，佟大为太假了，奚梦瑶演技真烂，霍思燕好刻意好做作，马丽好像偷看剧本般拽，代乐乐和田雨没表情反倒正常点。"
425$30377703$来电狂响$皮卡皮卡丘丘丘$2019-01-01 19:44:02$1$把原电影好的东西都改没了，具体评论区都说得很好了，强行大圆满结局还真是国内特供的毛病。
426$30377703$来电狂响$隔壁LEO在唱歌$2018-12-29 23:05:49$3$给乔杉加一颗星。改编还算流畅，但编剧却想呵护每一个角色，结果让原著那种把伪善的面具全扒下来的力量荡然无存，尤其是结尾的彩蛋，玩呢？
427$30377703$来电狂响$为虾米呀$2018-12-30 22:42:08$0$不要太苛刻
428$30377703$来电狂响$黑化武$2019-02-09 07:28:37$1$改编的毫无内涵 很烂
429$30377703$来电狂响$于念慈$2019-02-07 22:30:08$0$就那样吧。
430$30377703$来电狂响$37°2$2019-01-03 23:34:03$0$要把暗黑的原版主题本土化真不是一件简单的事，李潇和于淼确实下了番苦功，从“撕开中产阶级虚伪面具”变为接地气的暖心喜剧，嫁接得匠心。楼下那场被砸的同志婚礼，隐晦地向原版致敬，深解戴着镣铐跳舞的滋味。
431$30377703$来电狂响$叩歌$2019-01-20 22:32:07$0$1、原版剧本太好了，本土化后只剩下关键性的矛盾事件，人物太失真了，也没有惊喜可言；2、精品和残次品的差距还是非常明显的，原版月圆月蚀隐喻比这版高级一百倍，拙劣的翻拍适可而止吧；3、补标。
432$30377703$来电狂响$Vermouth .$2019-01-09 07:43:17$0$最后那段好尬
433$30377703$来电狂响$七夕夜_半步$2019-02-09 22:45:16$0$和原版比，差得太远了
434$30377703$来电狂响$✨$2019-01-01 12:46:38$1$现在每个人都有三个人生，一个自己的人生，一个别人眼里的人生，一个隐秘的人生，我们要做且坚持要做的是将隐秘的人生归到自己的人生，然后舍弃别人眼里的人生...当手机成为助你事业披荆斩棘的斧子的时候，也同时是刺伤自己刺伤生活的刀子，突然觉得有句话还挺有道理的，开心幸福的人是没时间看手机的..电影加了很多中国元素，但是剧情衔接太硬，有些设定过于浮夸有点脱离事实了，想接地气但是却太想表现了...
435$30377703$来电狂响$浅。$2019-02-08 19:54:37$0$不好评价…故事改编的完全失了真意，片尾的煽情更是突兀…
436$30377703$来电狂响$伊夏🪀$2019-02-07 13:23:19$0$啥呀
437$30377703$来电狂响$青痕$2020-05-10 22:37:43$0$春晚小品加长版
438$30377703$来电狂响$水皮牛寺$2018-12-30 18:57:43$0$不管国内国外 这种游戏还是别玩儿了吧
439$30377703$来电狂响$阿 二$2019-01-01 16:25:09$1$花了一个半小时听了一场群口相声
440$30377703$来电狂响$Obtson$2019-02-14 17:31:11$1$隔靴搔痒的若干种变形，最后的处理方式好比天上飞下来个热乎乎的大巴掌，把所有人的嘴都捂住了。
441$30377703$来电狂响$波妞儿$2018-12-30 21:31:07$1$翻拍，本土化了，某些情节更容易有共鸣
442$30377703$来电狂响$65437988758$2022-10-31 11:11:19$0$节奏就是你说完一茬我一茬，生套硬接，看看也不错。中年夫妇体面离婚，软饭男找自己，职场女勇于面对自己，夫妇两口重归于好，老人赡养和孩子教育问题
443$30377703$来电狂响$yiya@after30$2018-12-30 19:52:44$1$不建议去看
444$30377703$来电狂响$吃坚果的松鼠$2019-02-12 12:01:42$0$就像看了一场说教的正能量的春晚
445$30377703$来电狂响$北七环环$2019-01-01 13:57:18$0$乔杉大电影。
446$30377703$来电狂响$Sundance小千$2019-06-16 22:40:10$0$cos完美陌生人，改得相当可以了
447$30377703$来电狂响$sorry打搅$2019-05-03 21:39:16$0$原版本来就普通，也难怪改得就很烂了。
448$30377703$来电狂响$瓶子大瓶子$2018-12-30 18:36:31$2$把精华，内涵改的让我受不了……完全不是一个类型的，只能说是个国产烂片……还有，奚梦瑶也能拍电影？？？
449$30377703$来电狂响$Evil freedom$2019-01-11 21:44:50$0$翻拍的意大利的完美陌生人，还是一样的评价，不够drama。那么多的龙套完全没有必要，都是很牵强的线索，唉
450$30377703$来电狂响$Promeneur$2019-02-16 18:59:08$1$原版是没看过。。。但这个版本还是蛮有意思的啊～
451$30377703$来电狂响$张兮兮$2019-07-21 13:43:03$1$我觉得这是一个挺接地气的翻拍，原版的优点基本保存下来了。唯一有点跳戏的是小空间之外的镜头，还有强行正能量的片尾花絮
452$30377703$来电狂响$左眼看电影$2019-02-15 23:28:57$0$翻拍的太浮躁了，每个人跟精神分裂一样，一会儿吵一会儿笑，演的太尴尬了
453$30377703$来电狂响$彩戏师wala$2019-02-11 23:56:58$0$都是寂寞想搞事儿
454$30377703$来电狂响$索博斯基$2019-02-16 21:04:32$0$6/10，翻拍剧本本土化作品，在室内部分很不错，但是剧情叙述割裂不够流畅，有些像新闻频道记录片。
455$30377703$来电狂响$19431818$2018-12-31 23:50:36$0$很不错！原版其实看完后没觉得多好看，比较起来我甚至更喜欢这版，本土化的很成功，改编和增删的点都很不错，嬉笑怒骂中还会给你带来点思考，虽然结尾借我女神马丽的嘴抨击了手机让人与人之间冷漠疏离，但是片尾字幕又展现了手机升温人类感情的一面，也算是好坏由人评说吧
456$30377703$来电狂响$跛脚的奔跑者$2019-02-08 13:09:39$1$改编得恰到好处，更多接中国地气的内容。和原版一样的是成年人的世界没有容易二字，满是虚伪谎言。结局揭穿谎言，找回真我，比原版暖心。
457$30377703$来电狂响$白苏打饼干$2018-12-29 14:13:13$1$马丽你为什么要和这群人混在一起。。。T——T
458$30377703$来电狂响$非常突然$2018-12-31 07:39:10$1$朱玉在前，这部剧顶多算是披着喜剧外衣的说教片，结尾片花那些网络小视频片段是什么鬼
459$30377703$来电狂响$Lee winchester$2019-02-18 09:44:47$0$不是那个味
460$30377703$来电狂响$尘飞扬$2019-02-16 17:59:28$0$中产阶级皆妖孽，底层群体最干净，这种跪舔姿势不好看
461$30377703$来电狂响$Quester$2019-02-07 15:05:51$0$这是我看过的最鸡毛蒜皮的版本，难道接地气就是把鸡肉和蒜瓣弄丢了吗～糟心的生活啊，真像是翻过来的石榴皮～舞台剧的演员演戏还是太外放了，什么都顶在你鼻子尖上演，空间感，呼吸感在哪儿呢～假大空台词多了，就不好玩了。果然人家是用手指指月亮，你们却把注意力放在指头上——怎么就变成了讲手机的功能片呢？
462$30377703$来电狂响$溺水的大象$2019-01-02 13:30:48$0$结尾硬伤，奚梦瑶出戏，小白兔跟御姐毫无反转，像小白兔扮演的easy girl，一个字一个字地说台词。没有内心情感的描写，乔杉跟他老婆俩人的秘密任何一个放在一个正常夫妻间都需要一段时间去消化，她俩整了几出，饭吃完关系就好了，不是我吹原版，但是画虎不成反类犬这种事情，你如果非得说是添加了中国元素，那我偏见的觉得这个直播养残疾弟弟、外卖小哥这些完全不伦不类。
463$30377703$来电狂响$望仔放弃减肥了$2020-07-26 10:58:00$0$没看过原版，只说这一个电影，挺好的。成年人的生活谁不是一地鸡毛，都是一群努力撑住60分的人，想要演出80分的人生，又可笑又可怜。
464$30377703$来电狂响$坐等1900$2019-01-10 18:57:05$1$编剧吃饱了非要把原作剧情改成这样啊 价值观尽毁 要不是为了马丽 这片都不用看 原作最感人的一个是父亲对女儿的嘱咐 一个是同性爱人挡下全世界子弹的真心 原作结尾给了无限遐想 这片倒好 直接走写实路线 真是不怕世界太乱 只怕生活不够乱 翻拍成这样 不如不拍
465$30377703$来电狂响$麻油$2019-01-07 16:56:26$1$谢谢朋友赠票。想必是为了过审，原版小胖搞基的部分改成马丽me too。剧本改编掺入很多中国特色的晚八点黄金档家长里短，很多桥段改得太直白，没有原作隐藏的巧妙，尤其是结局的改动，原作最后小胖路边跳健美操这个画龙点睛之笔彻底没了。
466$30377703$来电狂响$用户602187$2018-12-29 03:01:01$2$比《完美陌生人》差很多，结尾尤其败笔。是日与August观于美嘉。
467$30377703$来电狂响$没有办法的事$2018-12-28 20:54:32$0$3.5 一次很成功的本土化改编，基本涉及了放下社会的热点和痛点，直播、外卖、高仿、养老、房产、性侵、同性恋、出轨……比较不满的一点是前后价值观对比太刻意，一些剧情转折太抓马了
468$30377703$来电狂响$小白麻$2019-01-03 21:08:57$0$原作过硬，改编的一般……随便看看
469$30377703$来电狂响$品如别走$2018-12-29 03:57:51$1$话剧感营造的不错，在不能有同性恋不能婚内出轨不能早恋的前提下改编的算及格吧。
470$30377703$来电狂响$无脸男$2019-02-08 23:03:43$0$就意外的抄的还不错。
471$30377703$来电狂响$飞机飞过五月天$2019-02-10 01:06:15$0$剧本语言本土化改编得挺不错，比不上原版也算是还行的国产电影吧。
472$30377703$来电狂响$夏季的天空$2019-02-08 20:20:10$0$《完美陌生人》的本土化做的还不错，有些桥段的表演略显浮夸、太过戏剧化（舞台剧既视感，塞得很满，没有留白的空间）；没事别瞎玩手机，当心冷不防跌阴沟里。
473$30377703$来电狂响$stacie__$2019-02-20 01:42:51$0$这部还可以吧～期待看国外的版本
474$30377703$来电狂响$lostmore$2019-02-23 09:43:05$0$一般，看的尴尬和无聊，看会就感觉和完美陌生人题材一样，也知道一切都会正常结束，缺少反转显而得平淡，唯一不同的就是男渣选择闺蜜而放弃有钱生活。分析男播位置和眼神可以断定在看什么，原来只是看YY直播，跳舞主播没事9点定时发点小照片，怕被发现与莉换决定换手机。而莉收到小皮鞭绳子之类被妈视频告之，实际是bt经理送的，并被Q而忍气喷生，换手机后的交流让他说他之前有一次，同学也说为什么一直找他，而女友说已经很多年没有，女与网友玩大冒险不穿内。做整容手术和得知离婚，渣男送高仿耳环给闺蜜，而女友与前男友仍有联系问想P，让她提建议。女儿给爸打电话说不回家，遇到离开的妈说要回家。这样改篇的变成男女的俗事，比较正的还是高富美和莉的角色。送外卖的那个也看YY直播什么鬼，还为了家付出，没事看直播和那人一样？
475$30377703$来电狂响$mummer$2019-04-16 00:50:53$0$最后这三观……怎么个意思？？
476$30377703$来电狂响$梦飞扬$2021-11-29 19:35:42$0$形似而无神，这就是本土翻拍的问题，吴小江我想一板砖拍了他，自以为是的主旋律看得恶心
477$30377703$来电狂响$绿毛水怪$2019-01-07 11:57:00$0$奚梦瑶演技太灾难了，拿LGBT群体开玩笑这个梗真的让人火大
478$30377703$来电狂响$巴伐利亞酒神$2020-05-20 22:16:55$1$一部手机，从冯小刚时代的手雷，升级成《来电狂响》中的核弹，炸得稀巴烂的永远都是那些破事儿。人间烦恼何其多，翻来覆去，满地的心碎之中，粒粒皆苦。
479$30377703$来电狂响$童姥$2019-02-06 21:24:59$1$"珠玉在前，受限于广电没有大的突破。我是一个秉持双方可以看手机观点的人，三观这东西不一致又不能让步的话真的过不下去。
霍思燕撩裙子的那段眼神演的很好。"
480$30377703$来电狂响$Marni$2018-12-29 20:07:01$0$最大亮点是表演，乔杉很优秀，但总觉得还差点什么，如果能碰上个厉害导演，拿个影帝应该是轻轻松松
481$30377703$来电狂响$火木散人$2020-12-26 20:55:39$0$之前仍然刻意的作死，但最后大家都得到了救赎.........我喜欢这样的结局~不虚假的幻想，不是崩溃的人生.........人生已经很苦难了，在电影里留些释然吧.........
482$30377703$来电狂响$野往$2019-02-10 01:14:31$0$还是完美陌生人更好看一点……
483$30377703$来电狂响$英恩$2019-02-28 18:01:25$0$前面2/3 除了莫名其妙动不动就来点鸡汤，导致节奏有些奇怪之外，其实翻拍得不错。后段就彻底崩了。
484$30377703$来电狂响$Ray$2019-01-01 19:38:30$1$太sha陛了，微信对话能看到机主本人好么？原版是十年前，所以换手机桥段能成立，时空都换到 2018了，改编也得保证基本逻辑框架不出错吧？！
485$30377703$来电狂响$格鹿°$2019-01-01 19:40:54$1$快别糟蹋东西了…
486$30377703$来电狂响$闲人$2019-01-08 23:15:26$0$把原版做喜剧化翻拍，是一个既鸡贼又失败的决定，鸡贼在商业上，失败在艺术上。
487$30377703$来电狂响$歌辞$2018-12-30 09:49:01$4$如果是原创剧本的话勉强可以打个三星，买了版权还翻拍成这样子，又土气又做作，格调下降了不止一个档次，要不是靠演员撑着，就只能打一星了！《完美陌生人》非常紧凑，密集爆发，《来电狂响》节奏拖沓，根本谈不上什么来电狂响，感觉一晚上也没接几个电话。改编后逻辑漏洞太多，最要命的是那些房间外的情节，是为了和谐社会拍的宣传片吗？婆婆为什么只把房产留给媳妇？女主播和轮椅上的弟弟是什么梗儿？为什么想自杀的人收到一连串微信就不跳楼了？为什么惩罚强奸犯不靠社会主义法制而靠车祸？片尾把平庸的煽情当做一个彩蛋，汶川地震和鸡汤新闻集锦被强行塞入，非常不搭。深柜胖同志的戏毫无意外被砍掉了，不然在目前的中国还无法过审。《完美陌生人》的结尾，铃声响了，佩普停车在桥上跳起操来，再想一想《来电狂响》的结尾。。没有对比，就没有伤害。
488$30377703$来电狂响$麦麦吃啥都不胖$2019-02-03 20:12:27$0$二星半吧 
489$30377703$来电狂响$halo$2018-12-30 21:26:07$1$看前有评论说没有深度。确实没有原著这么有深度，可是带有喜剧色彩更加轻松了，我倒是很喜欢。本来想说成年人的世界都不容易，表面的光鲜内里不知道有什么是不可告人的。结果结局来了一句这是剧本，好吧好像也没什么好感悟了。再见2018
490$30377703$来电狂响$马拓$2019-02-08 18:50:37$1$结尾又现强煽。
491$30377703$来电狂响$djj$2019-02-11 11:00:03$0$完美复制意大利原版，加入一些温情，汉化的不错。改成剧本里了，马丽对佟大为说把坏人写死，下一秒就撞车了，原来都在剧本了。
492$30377703$来电狂响$Ex$2018-12-31 23:26:09$0$很中国、很好看……电影院里笑声此起彼伏，尤其是后面的大姐，常常听见她莫名其妙的尬笑😊20181231欧亚卖场万达
493$30377703$来电狂响$vyan$2022-08-16 00:09:54$0$萍水相逢一场，而后离散四方。
494$30377703$来电狂响$洛木$2019-02-10 16:34:35$1$看了原版再看这一版翻拍真心觉得原版多神作，原版突出的几个方面如对同性恋的看法，父亲教育孩子，夫妻相处之道等都三观极正。这部就差多了。好处是结合中国实际，所以比较讨喜。奚梦瑶演技是真的尬，全场最尬。霍思燕和马丽演技不错。
495$30377703$来电狂响$老牛$2018-12-29 02:14:19$1$不值得看
496$30377703$来电狂响$腹有诗书肚子大$2019-02-07 11:14:54$0$他们为什么要翻拍这个电影呢？是出于什么样滴思路？觉得原片在国内看的人不多？还是觉得可以比原片拍滴好？为什么呢你说。
497$30377703$来电狂响$芒果$2019-04-03 10:04:30$0$我觉得本土化做的挺好，最大的亮点是乔杉，缺点是佟大为和奚梦瑶这条线翻脸之后有点崩，房东夫妇过于弱化，整条线有点莫名其妙。
498$30377703$来电狂响$Odyssey$2019-01-15 00:35:53$1$看到一半，坐旁边的傻逼男女模仿电影情节，女的要看男的手机男的不给看，就在电影院里吵起来了
499$30377703$来电狂响$青豆$2019-02-08 20:48:46$1$看过意大利原版 完美陌生人 感觉 几乎完全照搬
500$30377703$来电狂响$sheeparker$2019-03-20 11:21:43$0$密室电影最考验演技了，所以也就值个两星。推荐主演们在认真学习原版的时候 也借鉴一下波兰斯基的《杀戮》
501$30377703$来电狂响$2ric$2019-09-22 00:45:01$0$飞机上看的 和谐掉的地方很遗憾 隐约看见了彩虹旗 乔杉很自然 一些改编有点画蛇添足 但是感觉编剧也尽力了 小明同学台词太差了我的天
502$30377703$来电狂响$Valuska$2020-04-29 21:37:22$0$5.5/10
503$30377703$来电狂响$怂囧小赫$2019-01-01 19:59:52$0$还好又名《完美陌生人》，不然我肯定打1星，不过大保健的台词还是不错，最后佟大为令我刮目相看了~再就是奚梦瑶好丑~
504$30377703$来电狂响$卿启玮$2018-12-30 18:38:53$1$这一部跟原版《完美陌生人》的差距，是《解忧杂货店》和《浪矢解忧杂货店》的两倍。
505$30377703$来电狂响$颜尹$2019-02-22 13:53:44$0$看过原作再看这个，台词都得猜得出来。编剧，你说你有多懒吧！
506$30377703$来电狂响$两生花$2019-02-19 11:18:02$0$实在是原作电影剧本比较扎实，翻拍起来也就是往里塞一些贴合本地的元素而已， 说教感还是很重，但也算是意料之中的改编套路
507$30377703$来电狂响$MaxHorowits$2019-02-20 16:07:41$0$最后的煽情有点尬，想看原版。
508$30377703$来电狂响$Dr.Ray$2019-04-19 15:44:02$0$5分。确实有一些接地气的转化，但整体来说，会觉得编剧们很在意“要和原版做出差异”这件事儿，而以此来做出的一些情节和人物上的取舍其实还是蛮尴尬的。抛出了一些社会议题，包括去做听筒背后的拓展都没问题，然而最后讲不圆还要留很多篇幅给直接的价值观输出，也挺不能接受的。相对而言，我更偏爱乔杉的表演和结尾的设计。
509$30377703$来电狂响$伊麗莎白$2019-02-22 19:20:39$0$翻牌版《完美陌生人》其实不错。讲了很多伦理的问题，整个饭局都是人生的缩影，每个人的人生均有秘密难题和不幸，何必死抓住别人的小辫子不放。（结尾渣男讲的一番话居然有点被感动到）
510$30377703$来电狂响$盛夏男生$2018-12-29 07:59:36$1$最近好多公众号打广告吹水，恶心
511$30377703$来电狂响$唐朝$2018-12-28 22:34:47$4$非常不喜欢这版，表演特别尴尬，情绪都没有到点上，一惊一乍，反到是乔杉插科打诨式的小品表演显得最顺畅了，但霍思燕和他一点不像夫妻。除了马丽的女强人形象，其他女角色就像是叫来陪酒的，或是小情人，对身边男人可能犯的错没有一点剑拔弩张感，只是做做戏装做很在乎的样子。中间加入的现实人物催情戏，实在多余，感情多余。
512$30377703$来电狂响$微果儿$2019-04-11 09:55:41$0$保存了意大利版的形式格局手法以及几乎内容，只是内容稍微做了本土化改编，改编得挺合格，没什么错，也没什么彩。但是喜欢结局，首先是向上的，然后是温暖的，尤其出字幕时给出的手机正确使用方法，满满的向上和温暖。这一点是优于意大利版的。为此，多给一星。彩蛋告诉观众影片一切都没有发生而只是主角之一的佟大为的作为编剧的策划大纲，其实有点多余，但是对于没看过意大利版的观众来说不失为一个俏皮有趣的反转。
513$30377703$来电狂响$本柠$2019-01-01 16:31:14$1$先看的《来电狂响》，后补的《完美陌生人》，翻拍，比较是在所难免的，中国版想要进行本土化的改编，完全可以理解，但是这个翻拍真的，两颗星不能更多了。总觉得很多转折都很突兀，莫名其妙。原版对人性刻画如此深刻，怎么到了这就成了一个个笑点了。最受不了的就是到后面还要温情一下……就这点温情也是觉得烂俗……
514$30377703$来电狂响$辣忢$2019-01-02 03:23:32$1$改编成了一堆烂肉
515$30377703$来电狂响$人生何处问多情$2019-02-08 21:09:22$0$以为只是简单的翻拍，没想到竟是意想不到的好。。。有本土特色也能窥见很多的婚姻问题，还能与众多之线交织成一张社会的浮世绘，短短二小时让人颇多感触，虽然有些部份处理失真也显用力过猛，但依然是个上承之作，很喜欢最后的主题升化，我们都该抛开虚伪活出自己本真的样子，这需要勇气也是一种修练！
516$30377703$来电狂响$菲利普$2020-01-30 17:07:51$0$比原片low了不少。
517$30377703$来电狂响$Vladimir$2018-12-29 22:26:31$1$剧情尬的…后面那些新闻剪接感动得我想哭，结果看完一琢磨，这个结尾幻灯片跟前面剧情有嘛关系啊……没看过完美陌生人，反正这个是尬死我了且三观太不正了，白瞎了我大丽丽的好演技，还让人家喊口号尬说教，看给人憋的眼泪都出来了，演员是好演员，剧是真的不咋地。另外大丽丽拎的包是Celine clasp啊啊啊啊啊啊啊啊啊我的怨念！
518$30377703$来电狂响$自律$2019-01-03 20:27:31$1$奚梦瑶要能把现实中的演技放电影里，这届奥斯卡绝对就她。
519$30377703$来电狂响$纠结咪$2019-02-07 02:39:20$0$我想要的生猛场景一个没出啊
520$30377703$来电狂响$Minimalismer$2019-02-07 00:26:09$0$结局泄了，否则就是五星。
521$30377703$来电狂响$Vulpecula.h$2019-02-15 21:09:03$0$如果不带任何前提去欣赏是能肯定的。
522$30377703$来电狂响$tamashi$2019-01-01 22:28:39$0$是翻拍的哇竟然，没看过原作，单看这部片结尾之前我都觉得很不错啊，看得挺开心的，文艺小品改成国内更容易被接受的胡闹喜剧也没错啊，只是结局整个垮掉，哈哈哈！最让我反感的部分是毛阿敏唱诺言时插入的各种视频仿佛在把我当白痴一样告诉我手机的作用有两面性，袁娅维唱完后的彩蛋更是巨掉分儿，装逼装过头！但是演员我觉得都挺不错的啊！18年烂片看太多，这样的我就觉得可以了！
523$30377703$来电狂响$yowh$2019-01-01 11:59:09$1$更喜欢原版
524$30377703$来电狂响$咪咪眼$2019-01-25 22:01:23$1$1.5～跟意大利版差太远了，感觉霍思燕脸太垮了，中国版似乎是以某种玩笑的态度去看某些正常现象，意大利版则是在正视人性，而且平行时间玩的666
525$30377703$来电狂响$翟墨子$2021-04-28 01:57:08$0$不如原版
526$30377703$来电狂响$艾银$2019-02-08 18:36:18$0$可以看出是国产作品。
527$30377703$来电狂响$Pandy$2023-01-24 20:11:46$1$一不小心看了… 我想给一众演员4星，霍思燕乔杉这些演技派就不说了，连超模这种玩票的人设原因也演得不错。至于编剧，拍你骄傲，给你个好剧本你都能编成这样，一颗星都不想给
528$30377703$来电狂响$服务员过来买单$2018-12-29 08:07:48$1$终于可以打分咯
529$30377703$来电狂响$mark$2020-03-21 14:04:33$0$搞上电影的李潇于淼夫妇经历了情圣，我最好朋友的婚礼，来电狂响，大赢家，俨然要做改编电影第一夫妻
530$30377703$来电狂响$ღ 狐不悔，$2019-02-16 21:40:56$0$还可以吧，没有这么差。
531$30377703$来电狂响$碾$2019-02-09 11:09:37$0$原版没看过，但这版质量实在是不行，剧本差，表演差。
532$30377703$来电狂响$dvlyc$2020-02-11 22:31:51$1$本来看好友评价巨差不想看的 本土化还可以 知道拍惊悚悬疑拍不过原版就弄成喜剧 也是机智了 取消花心男和女主人的婚外情好一些 但弄个职场强奸也是有点过分了 强奸犯天谴被车撞更过分 最后马丽那段独白也是尬话剧范儿 片尾曲的新闻集锦+毛阿敏的歌曲也是生硬了 乔杉的大保健范儿更适合这个角色 花心男找佟大为这形象也不太能说服人 第一次看马丽演戏 土啊 怪不得跟沈腾能搭上呢 霍思燕那会瘦得脸都凹了 没了滤镜是显老了 田雨一看就想起是《飞驰人生》里的教练 代乐乐这几年又出山啊 一直把代乐乐误以为是《闲人马大姐》的虞梦了 一查虞梦74 今年都奔五了 代乐乐82 奚梦瑶再也不用费劲吧啦客串电影了 巧了又见何泓姗 小赵丽颖的节奏
533$30377703$来电狂响$都往我这看$2019-01-01 16:25:06$1$元旦在金州万达自己傻乐也挺好
534$30377703$来电狂响$小狐腻$2019-01-04 19:04:13$0$看得出来为了本土化做出了很多改编，说不上好还是不好，但总有一种“想说却还没说的还很多”的感觉，有些单薄了吧。除去房间内的镜头大多没有意义，这种电影总是把场景切出去不是个好选择，况且切出去的镜头在我看来大多可有可无。
535$30377703$来电狂响$六元的小凶许$2019-02-11 13:50:43$0$人性？喜剧？可我看的好尴尬啊…磨磨唧唧不知道讲了什么，同性恋变成了玩笑可还行？说是互相看短信电话结果一共就没几个有用的电话，莫名其妙就开始撕逼…
536$30377703$来电狂响$风竛$2018-12-29 20:43:41$1$这尼玛有6.3？ 国民审美是真的低
537$30377703$来电狂响$C酱$2019-02-11 15:07:06$0$就各种场外人物登场的莫名其妙，快递小哥的线看到最后都莫名其妙。
538$30377703$来电狂响$春暖花开$2019-02-08 22:00:12$0$很本土
539$30377703$来电狂响$octopus$2019-01-09 16:07:32$0$抄到了形式没抄到精髓 许多设计如鸡肋般无味又多余
540$30377703$来电狂响$forsee$2019-02-25 19:32:45$0$其实吧，挺热闹的。
541$30377703$来电狂响$子夜奔腾$2021-03-11 20:34:27$0$去掉屋外部分会好很多 某广告太扎眼了
542$30377703$来电狂响$曾照彩云归$2021-10-01 18:48:41$0$看完才知道是翻拍，正片里凸显了手机在生活中的负面作用（虽然问题不是手机造成的，但是手机成为罪恶的工具）片尾彩蛋里是手机给生活带来的正面意义（ps.奚梦瑶演技还有待提高，戴戴演员和徐帆长得好像）
543$30377703$来电狂响$WrongMe$2019-02-07 12:17:38$0$强行改编喜剧失控，镜头调度失控，选角也有部分失控，结尾彩蛋更是不知道失控跑偏到哪儿去了。
544$30377703$来电狂响$浮生若梦$2019-03-12 04:56:01$0$为了迎合普遍观众的欣赏水平，所以才加了这么多低俗的段子吗？虽然乔杉是我男神，可是在这部里面越看他越猥琐，简直是中年油腻男人的典型代表。原版的要高级很多，不论是思想上还是台词上。
545$30377703$来电狂响$iugo$2019-07-19 19:09:13$0$感觉就是抄了一遍.
546$30377703$来电狂响$DejaVu$2019-01-01 16:25:21$1$太low,乱七八糟的价值观和尴尬的表演，连马莉的演技都觉得很尬。
547$30377703$来电狂响$KitajimaJunko$2019-02-08 02:31:09$0$剧作翻拍，但格局、结构全改，套用了形式，内容则非常本土化、接地气。相比起国外几个版本换汤不换药的一味照搬，国版显然是动了脑筋的，这点值得称赞。狗血的电视剧桥段也无妨，至少国版抓稳了自己的脉络，可以并不高级的就做这种口味的东西。乔杉在片中最为突出，角色属性更高，乃至全片灵魂所在。
548$30377703$来电狂响$玉木大河$2018-12-30 22:10:11$0$已经算是改编得不错的作品了，笑点还算不错，是合格的喜剧了。只是在处理人性方面，我觉得还是有些悲哀被放大了，对于今天的中国来说，非常不合时宜。
549$30377703$来电狂响$我是小狗$2019-04-18 23:02:00$0$"很多年前《手机》已经拍了该拍的。
乔马丽都让我出戏。
植入更是让我费解。"
550$30377703$来电狂响$Nemooo$2019-02-13 20:36:04$0$审片|本土化其实是土化，原作人性的高度完全变成了一场闹剧，就感觉渣男女婊演了个家长里短的情景剧，and那些神出鬼没的正能量路人又是怎么回事，打乱节奏不说，更毫无意义……|电审故字【2018】第889号
