$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
91$26425063$无双$唐小万$2018-10-01 10:27:54$9$“放弃爱情的男人，没一件事干得好。我是极少数的，不为了女人而活的人。”好看，但不满意最后来个惊天大反转。
92$26425063$无双$纤纤$2018-10-04 07:09:10$18$很有香港特色的警匪片，两位男神合作很是不错。
93$26425063$无双$blueshadow$2019-01-02 23:30:26$10$电影的核心是对“表象”（面孔）的痴迷，一旦喜爱就要复制他们（钞票和人）。真正的人，是可以被置换的，比如发哥演的警察司机，他在平行宇宙的故事里获得了另一种真。
94$26425063$无双$芦哲峰$2018-10-06 21:16:15$18$假币栩栩如真，无双果然不二。
95$26425063$无双$鬼腳七$2018-10-02 23:35:13$8$在结尾前的五分钟，从张静初说“别说的那么绝对”到”“好，特别好”之间，有一个非常迷幻的岔路口，庄文强的剧本里老有这种像是走神了一样一闪而过的缝隙，但是结尾又给生生拉回来，简直迷。
96$26425063$无双$左胸上的吸盘$2018-10-02 01:41:33$91$格局不大，制作上很港片，莫名其妙插入的东南亚森林火并（一骑当千那种浮夸），不顾及观众耐性誓要把所有支线跟虚构桥段都摊开讲明白的体贴（毕竟要让最多人看明白才是对票房负责），最后落点还是讲感情不能作假这种鸡汤，而且郭富城全片娘们唧唧的做派很讨厌（尽管最后反转可郭富城的表演是实实在在占去了片长的）。无双嘛，没有第二个，这片名是剧透也是对叙事内核的醒示。周润发男主跟龙套全演了，而且这片里身材和状态恢复的不错啊，可能是特效的功劳，也可能是西装做的好。全片最有趣的是对做假钞的展示跟解说，相比这片展示的技术要领，中国假钞第一人的那个画版老头简直是对人民币防伪能力的嘲讽啊。另外孙佳君现在怎么长得像余男似的？
97$26425063$无双$巴喆$2018-10-02 18:23:43$28$油墨会消逝，文本会解体，但讲故事是人类永恒的刚需。虚实之间，雌雄莫辨，你的世界只是我的只言片语，给你虚构的永恒，换来无限沉浸的虚情。假的可以做的比真的好，只是假的就是假的，假的真的不了。“画家”明明是个好编剧。8.1
98$26425063$无双$远子$2018-12-24 19:52:14$36$这不就是《非常嫌疑犯》嘛……把做伪钞的工匠精神和复仇的野蛮集中在一个人身上完全立不住啊。
99$26425063$无双$Tyger Tyger$2018-10-07 21:38:34$23$这部影片充分说明了年轻人择业的重要性。一个原本有小说天才的硬要当画家，结果是多么可怕～
100$26425063$无双$慕詩$2018-10-05 00:32:41$16$张弛有度，情节饱满，故事完完整整讲完了！爆破场景枪战也极好，好看！
101$26425063$无双$巴伐利亞酒神$2018-10-19 14:30:03$10$老实说，看到发哥从英雄本色穿越到东南亚的丛林里带着六个人灭掉了一支装备精良的军阀时我是一脸懵逼的，这他妈的比红海行动里8个人从100多人的阿拉伯村庄里全身而退还牛逼啊！好在最后的反转及时到来，释放了一个重大信号：既然人都可以是假的，那人的口述啥的更可以是假的了。真相是啥，可以细思极恐，也可以就那么回事。看每个人咋想吧，反正导演不肯告诉我们更多了。因为这种处理方式有点耍赖皮，所以这片不能给太高分。
102$26425063$无双$黑狗成$2018-09-30 17:56:59$12$《黄金兄弟》之后来了《美钞兄弟》，贾樟柯宇宙之后来了周润发宇宙，对其经典作品的致敬里最有想法的还是女主模仿《秋天的童话》的红姑，但相比最后那些疲劳的反转，我更感兴趣的是猜出本片首页的好评哪些是收了钱的哪些是真心的。
103$26425063$无双$余小岛$2018-10-01 21:51:58$14$发哥，真是本片之宝，也是港片之宝，不管怎么演，都有趣动人。对比之下，郭富城就差了一些。。影片前段节奏很好，尤其是印假币，泰国大战那段太乱入，太牵强了。
104$26425063$无双$樹$2018-10-01 06:18:49$10$套用《拳击俱乐部》的好莱坞戏剧结构，双重人格和层层猜谜，杂糅传统的动作片和悬疑片，结尾略粗糙，如果换成我写，画家依然是周润发，救的人实际上是女友，两人在房间决战，警察到的时候，整个世界开始爆炸。此时，在远方画画的女生实际上是越南女子，最后一幕是警察离开后，她从身边的背包拿出一块面板。
105$26425063$无双$baobaodu$2018-09-25 09:54:53$21$看完回去立马补课《喋血双雄》，致敬港片黄金年代，首映惊喜看到发哥本尊，360度无死角的帅。
106$26425063$无双$方苒生$2018-10-07 00:39:37$27$这个年纪的发哥根本不屑给我们展示他的演技，只想使劲跟我们展示他有多帅保养得有多好就行哈哈哈哈哈哈
107$26425063$无双$LEMON$2018-10-05 19:06:26$6$故事完整，演员的表演在水准之内，发哥还是一如既往的帅
108$26425063$无双$胖丁桃$2018-10-12 20:36:41$12$抄都抄的这么狗尾续貂，为什么就不懂应该停在哪里呢？两星给廖启智周家怡，好多地方简直照搬，反正这种我是受不了。
109$26425063$无双$林微云$2018-09-24 20:26:38$30$首映归来，金像奖年度最佳影片、最佳导演、最佳编剧、最佳男主角预定！！
110$26425063$无双$胤祥$2018-11-12 04:25:17$7$虽说是国庆档大赢家不过三星也就到顶了……[搏击俱乐部]加[非常嫌疑人]，能再多花点心思编得更圆一点么……于是整容身份梗反而成了亮点了……对印美钞工艺的展示堪比日系职人电影。卖印钞机的大波波中枪，后社会主义的这个梗真不错。
111$26425063$无双$狗富贵$2018-10-05 15:33:00$15$好看，爽片却又不平淡，剧情值得推敲，推荐一看。
112$26425063$无双$ZeonGin Sou$2018-09-30 19:26:40$15$很香港，也很《寒战》。整条线索竟有几分《暗战》的味道，但更具现代化的层次感。前半段，发哥炫酷吊炸天。后半段，小受上位玩逆袭。编剧主位，130分钟，过于冗长，细节堆砌过度，唠叨。心太大，大概是庄文强首导的遗憾。
113$26425063$无双$哪吒男$2018-10-12 14:48:11$12$乱乱的，婆婆妈妈的，假假的，但是周润发举双枪出来的一刹那.......差点没憋住尿，也太性感了，受不了。
114$26425063$无双$唐小万$2018-10-01 10:27:54$9$“放弃爱情的男人，没一件事干得好。我是极少数的，不为了女人而活的人。”好看，但不满意最后来个惊天大反转。
115$26425063$无双$大海里的针$2018-10-01 19:54:13$4$节奏很快的商业犯罪片，反转也很精彩，就是感情戏有点洒狗血。
116$26425063$无双$鬼腳七$2018-10-02 23:35:13$8$在结尾前的五分钟，从张静初说“别说的那么绝对”到”“好，特别好”之间，有一个非常迷幻的岔路口，庄文强的剧本里老有这种像是走神了一样一闪而过的缝隙，但是结尾又给生生拉回来，简直迷。
117$26425063$无双$蚂蚁没问题$2018-10-02 12:45:18$19$制假钞过程极度引起舒适，又艺术又工业，心花怒放，发哥，简直全程帅到 who’s your daddy！
118$26425063$无双$之海$2021-02-20 09:57:05$24$"最后一段点睛之笔
原来画家根本没得到过阮文"
119$26425063$无双$竹叶卷心$2018-10-06 15:06:56$10$还不错，发哥很帅，张静初蛮好看的，最后猜到有反转但还是蛮惊喜的
120$26425063$无双$荒林$2018-09-30 12:12:46$9$3.5，大大的叙诡欺骗观众啊，造假钞部分很好看! 自爆有点狗血
121$26425063$无双$Tom Light$2018-10-01 10:51:23$8$真币假币，真身替身，真情假意，纠缠不清。这部剧放到20年前，绝对是可以扛鼎《无间道》《跛豪》《雷洛传》的神作。可惜这种反转的剧本，好莱坞已经用烂了，结尾正能量收得略尴尬。郭富城的怂包表象，就像《一级恐惧》里的爱德华诺顿，但差了结尾邪魅一笑的气质。发哥梦回白衣飘飘、纵横四海、双枪神射的英雄本色时代。张静初十分出挑，尤其配上庄文强打造的复古画质，着实惊艳！
122$26425063$无双$刘浪$2019-04-14 20:23:21$5$这么喜欢翻转，不如来看我外婆搨饼啊。
123$26425063$无双$姨妈的鸭$2018-10-04 18:00:24$10$真的很喜欢这个故事。
124$26425063$无双$托尼·王大拿$2018-09-30 18:02:28$11$多层位面上对真假与虚实之间的障眼叙述相当精彩，甚至在文本外都产生了类似的效果，部分对黄金时代港片的还原和致敬令人颇感激动；虽说如此，部分细节的缺失所造成的整体结构性失衡还是能看出些许力所不及。
125$26425063$无双$陆钓雪de飘飘$2018-12-25 17:04:09$14$这么多年的兄弟，你拿本张一兵的《反鲍德里亚：一个后现代学术神话的祛序》指着我？
126$26425063$无双$师诗尸$2018-10-05 21:15:48$9$看之前被剧透了最关键的点，尴尬……给五星假装自己没被剧透╮(╯▽╰)╭
127$26425063$无双$千寻亿选$2019-02-18 19:09:25$6$画家是假的，李问是假的，阮文是假的，美金是假的，做爱也是假的~~~~~~只有暗恋是真的。通过无双和追龙这两部高分港片来看，要用纯港片班底，才能打造出港片的复兴，不要因为现在大制作电影面对的是大陆观众就去启用包贝尔吴亦凡流量小花甚至邓超艾伦王宝强这些看起来能拉拢大陆观众的假明星，不要被资本束缚手脚，周星驰你听到了吗！！！
128$26425063$无双$MaxHorowits$2018-10-03 14:02:15$13$这个国庆档的片子和评分我看不懂了…要求屎尿屁喜剧三观正故事有逻辑审美有品位（隔壁R级喜剧了解一下），没爆笑就认定不好笑（隔壁deadpan式幽默了解一下），结果评分不及格；犯罪悬疑片割裂式结合，后半段故事完全崩坏，为了反转而反转却拿到高分，简直难以理解。
129$26425063$无双$文泽尔$2018-10-12 20:42:45$10$金矿+纵横四海 反转全是老梗 后半段收不住有点为了反转罔顾人物逻辑 p5式配乐有加分
130$26425063$无双$米粒$2019-05-05 12:25:02$9$其实剧本写得还是挺引人入胜的，看的途中一会儿猜是不是这样，一会儿又怀疑可能是那样，这点来说，悬疑片类型倒是做到合格。但是整个电影到了中段就有点崩了吧，为了圆好故事、甩最后的包袱，放弃了很多逻辑，金三角枪战虽然满足我等发哥粉丝但是怎么说还是莫名其妙吧。毫无必要的大场面。女二的出现更是莫名哈。多讲点这个造假家族的往事、和条子的斗智斗勇等等，或许比现在这样男的女的（发哥、女二）都爱郭天王爱得死去活来但他就是单恋张静初的狗血感好呢
131$26425063$无双$phoebe$2019-06-08 16:18:06$6$过度工巧的剧本，成堆的老面孔，像是对辉煌时代的港片的一次完美的复刻。看发哥在那场没有逻辑的枪战爆炸戏里横空出世，血染白衣，双枪齐发，没有一丝年龄的痕迹，仿佛几十年的岁月根本不存在，那一刻我不是不激动的。我心里的一个声音说：“可假的终究是假的”；我心里的另一个声音说“其实只要我们尽量爱得真点，假的和真的又有什么分别呢？”。今天我才发现，我真的爱过当年的港片。
