$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
64$26715636$地久天长$张大水$2019-03-21 23:16:22$31$计划生育宣传广告牌下走过的蓝布工装的人群，下岗大会上密集的面容，以及接电话背景后密密麻麻的墓碑，镜头偶尔从个体故事跳到群体，那个集体主义的时代，连水瓶桌布窗帘都是一样的，那时候不幸的故事也都那么相似，仿佛是计划生育生产线下来的产品。小时候长大的地方也经常有水库淹死小孩的，母亲的同事也有丧失独子的，也有听说各种手段打掉小孩的。也许他们之后的不幸也都这样。就连我自己也常常想，如果不是计划生育，我出柜的压力会不会没有现在这么大。
65$26715636$地久天长$汪金卫$2019-03-13 20:50:53$19$别家欢天喜地祖辈迎孙辈庆子孙满堂，自家坟头烧纸白发送黑发叹地久天长。剧情跨度长达改开后30多年的家庭史诗。美术极好做足了年代感。非线性叙事剪辑在三个不同年代交替穿插，因此片头部分有些不易入戏，逐渐才能体会角色情感。电影基调较为克制隐忍，如同那些经历苦难的中国人。在导演一贯关注的体制工厂大院工人生活背景下，极难得地展示了灭绝人性的残酷计划生育制度的冰山一角。海燕的念念不忘与浩浩的倾诉，或许算是代表体制对受难者的道歉。婚外情与养子的桥段较弱，留白过多
66$26715636$地久天长$阿暖$2019-03-12 22:17:45$49$一个很狗血的故事被用一种去刻奇的方式拍了出来，但好像这就成了这部电影的唯一成就，如此平淡，根本看不到任何力度乃至于表达。遗憾的是，在这个故事里，加害人面目模糊，创作者也没有直指时代的勇气，一对受害人的表演却如此精湛，让人感受到切肤之痛，几乎赋予了角色灵魂，也让影片更加失衡。由此可见导演本质的确是没有天赋的。
67$26715636$地久天长$肖浑$2019-03-22 14:02:24$26$四星半。好像还是头一次看三小时的国产片而不觉得长。男主确实好，女主就…还不如海燕那个角色复杂动人呢。希望能多拍拍海燕的家庭，比如她是怎么做计划生育工作的、孩子的成长经历，来个双线叙事的平民史诗。片名来自《友谊地久天长》，电影除了丧子之痛外最感人的就是对友谊的描述了:参加集体舞会，一起看望严打入狱的朋友，事故后的良心煎熬与宽恕…对友谊的深入刻画在国产电影里才是真正少见的吧。王源的角色比较符号化，还好没让人太出戏。
68$26715636$地久天长$后自愈$2019-03-12 23:00:08$18$仔细想想，自己被电影的情绪牵着走，也就忽略了技术上的很多问题。完全靠文本取胜，沉浮三十年的家国命运，时代洪流下的个体无奈裹挟着丧子之痛，数次被打动。但在电影语言方面王小帅是退步的，电视剧感浓重，也就机位还有点意思。值得警惕的是，这依然是一部“致幻电影”，小骂大帮忙，看似直指时代政策，其则是二胎宣传片，造成这个成果的不是创作者一个人，至于主要原因不提也罢。
69$26715636$地久天长$熊阿姨$2019-03-05 19:14:24$25$王景春得到了一个可遇不可求的跨越半生的小人物角色，也贡献了影帝级别的表演。看完明白为什么会给这对中国演员共同授奖，最后的埋伏又很像上一对获奖的《45周年》的夫妻了。PS.养子角色像阑尾，情节上值得全部割掉，最后的出现让整部片落了下乘。
70$26715636$地久天长$冰山的阴影$2019-03-15 22:32:19$184$胡波都已经殉道了，王小帅还在寻找替罪羊。
71$26715636$地久天长$柯里昂$2019-03-15 21:53:18$15$挺长篇电视的，想起以前在父母辈之间挺火的一部国产剧《金婚》，这部片基本就算是个压缩版吧…跟着冯小刚和贾樟柯的步伐，王小帅也如愿玩了回跨越年代的宏大（？）叙事，看出来内地这代导演对「中国往事」什么的执念还是挺深的。不过话说回来，王源角色多少都像是可有可无硬加上去的，「千里送孕」的剧情更是让人咋舌，杜江跟干爹干妈坦白前一度以为剧情要往「如父如子」上走……不过，除开这些太过抓马的部分整体还是拍得足够真诚，两位主演也足够好。
72$26715636$地久天长$如$2019-02-14 20:00:56$0$什么情况，我怎么哭不出来……）狠不下手打三星，因为表演很不错，但我其实还是觉得前2/3太冗长了，以这样的时间地理跨度，情感密度不太够，至少前面很不够，可以短一些的。从计划生育到“聚众淫乱”到下岗潮到接近现在，题材倒是对One Child China的一个argument，也有很多符号嗯，还不至于招人讨厌，感觉应该很多外国人很喜欢吧。
73$26715636$地久天长$舌在足矣$2019-03-11 14:53:29$47$故事好，剧作却差了些，好几个支线处理的都很粗糙，且整体电视剧感太强。二老的表现是名副其实的影帝影后，王源的那条故事线有些硬加的嫌疑。李海燕老了以后哼唱的那首「我们的生活充满阳光」正是当年宣传计划生育的主旋律影片「甜蜜的事业」的插曲。而计划生育几十年，到现在就这么一部片，真是悲哀
74$26715636$地久天长$不良生$2019-03-22 23:30:15$15$像一部长剧（175分钟正好能剪成四集连续剧）。最走进我心里的一场戏，是耀军、丽云和茉莉三人同时在场的最后那一个夜晚，小年夜，静谧得哑然的屋外突然轰响起一阵鞭炮声，留意到丽云在焰火映亮窗户的光斑里身子也微微振动了一下。觉得咏梅这个不经意的细节比较好。在我的人生里，也曾有过类似的如梦微振。像烟火一样，有什么东西在我们的人生里炸裂开来，就再也合不拢了。
75$26715636$地久天长$米粒$2019-12-22 12:45:49$25$给演员加分吧，但整体确实不太可以，人物情感描绘薄弱，很难有强烈的代入感，尤其母亲形象真的值得更多的刻画！剪辑有些自作聪明了。另外安排一个年轻女孩用自己的身体对抗一孩政策这种对女权的深刻误解我要表示强烈抗议
76$26715636$地久天长$翻滚吧！蛋堡$2019-03-21 17:47:29$18$非线性剪辑已经很大程度消除电视剧质感了，用视听语言要求王小帅是过分了些，毕竟唯一的进步《闯入者》还是抄的哈内克那套。但这次的故事真的很动人，不理解批评王伪善的人，刘耀军夫妇的善良和不反抗，难道不正是时代高压造就的悲剧吗？
77$26715636$地久天长$山上风下$2019-03-15 21:12:13$114$假。面对人祸的苦难，本作既没有反思与反抗，也没有对屈服的讽刺，反而充斥为了自我消解而自我安慰的心安理得。175分钟真是在干嘛。很遗憾，齐溪的每一个微小的表情都仿佛在说，我演得到位吧。
78$26715636$地久天长$當下$2019-02-15 03:27:42$120$Berlinale Competition 呵呵。迂腐落後、毫無美感的電影觀和影評人們的眼淚一同地久天長。
79$26715636$地久天长$瓜。相信这个世界很变态。$2019-03-13 23:10:29$48$毛病太多了，家国大事和个人情仇都在里面，也都不在里面，像一个混沌的大水缸，一切都是浊的，都是虚假的，电影的文本极其不顺畅，想要将各种事件都插进来，结果就是两头不到岸，什么都没说清楚讲明白。对社会历史的理性批判对于现实来说是十分不公平的，这是一部得失心非常重的作品，处处都讨好的痕迹。
80$26715636$地久天长$远子$2019-09-10 20:21:38$36$没有一处不平庸。
81$26715636$地久天长$九命猫@victor-eyes$2019-03-17 11:05:44$107$不打一星简直对不起自己熬这三小时。我爸我妈我姨讲他们同事、同学及其子女的悲惨经历（有的悲惨到在我青春期都不敢告诉我）都比这动人！谈感情，连贾樟柯都不如！
82$26715636$地久天长$phoebe$2019-06-13 15:22:32$22$你发现没有，幸福总是隔着窗上的雾，隔着门上的沙，都是虚虚晃晃的，都是假的。只有苦难是真的，像大太阳照着每一根皱纹那么真，那么实实在在无处可逃。太苦了，活着为什么？可导演干嘛非要把那份苦假模假式地归咎于失子的drama呢？何必要拍那一堆没有说服力的和解和原谅呢？哪有什么天长地久啊，不过是逆来顺受罢了。
83$26715636$地久天长$五色全味$2019-03-21 21:48:30$12$由計劃生育引發的倫理劇，電影由兩個孩子開場製造懸念，唯一集中的主線是兩個孩子和兩個家庭引發的掙扎，但電影卻用養子戲及齊溪與王景春的情感戲打亂了主線，整個敘事很散，加上交叉剪輯，更顯混亂。除此之外也堆砌了太多諸如嚴打、下崗的議題，和戲劇其實沒什麼關係，都是廢戲，3個小時確實so long。
84$26715636$地久天长$麻绳$2019-03-15 18:34:51$19$王景春和咏梅这两张悲苦的脸，是中国无数被社会按在地上摩擦的平凡人的标准日常表情，正如片中刘耀军形容他与王丽云夫妻生活状态时所说，“我们都只是在为对方活着”。影片其实是在代替那个时代向这些人致敬，为他们所默默承受的由计划生育、严打、下岗等痛苦经历构成的苦难历程，而他们除了选择宽恕和遗忘，别无他途。三个小时的时长，并没有觉得很长，多时空叙事的剪辑点找得很好，让我始终能保持随剧情和人物下潜的状态。
85$26715636$地久天长$易思棠$2019-03-17 21:21:13$97$"差点没忍住提前离场，堆砌苦难，借用所谓时代背景，然后轻轻放过，鸡汤化处理掉三个小时——丫的我以为什么时候电视剧搁影院播来了呢。这个时长让我想起大象，出影院跟朋友微信吐槽了一句：长得又烂又糟，不剪没天理，他有脸说胡波？

今天的我无比暴躁！"
86$26715636$地久天长$KREJERK$2019-03-27 17:43:20$45$“那个长版本很糟很烂。明白了吗？我要脸”
87$26715636$地久天长$蒜 | BOY A✎$2019-03-15 23:28:58$15$中国版《海边的曼切斯特》，克制内敛又复杂难以言说的情感特别符合中国式家庭的成长史，有些东西会伴随我们的一生，逃到哪里也逃不掉自己，过不去的都是人生。
88$26715636$地久天长$文森特九六$2019-03-23 18:58:15$18$电影的文学性，而非文学的蒙太奇。文字从来会比影像更具欺骗性，进而去创造真实性。三个小时的长度积攒了足够的剪辑修辞，但对电影这一呈现媒介的拿捏是截断而不可信的，人物被笼罩在困苦之下，而非心怀，他们的感情脉络从来不是独立和完整的，而是彼此勾连形成了一团只存在了三个小时的虚空泡沫，作为第六代里私人愁绪最为浓烈无法割舍只得忍痛顺从获得宽慰疤痕的作者，王小帅这次的遗憾似乎很早就埋下了伏笔。
